entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-10-21 23:45:00,2025-10-22 00:30:00,Long,3871.2806050000004,3848.829688935,203.21436567305963,-0.579935126273301,-1.178511488171546,0.15241077425479474,-1.3309222624263406,SL,0 days 00:45:00,-1.4444988804938386,0.43937385933818796,False,,,"[[""2025-10-22 00:00:00"", 3849.4071]]","{""index"": [1761090300000, 1761091200000, 1761092100000, 1761093000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3868.16, 3879.4, 3865.0, 3870.7, 27444.8], [3870.7, 3888.29, 3858.78, 3884.47, 26478.93], [3884.47, 3884.47, 3851.49, 3858.4, 13505.14], [3858.4, 3870.0, 3815.36, 3836.24, 54174.46]]}",23,0,1,2
2025-10-22 13:15:00,2025-10-22 13:45:00,Short,3848.3726575,3861.6677632900005,203.1877472278111,-0.3442840400820324,-0.6995429851075758,0.15239081042085834,-0.8519337955284342,SL,0 days 00:30:00,-0.7081686585032387,0.6673709604850808,False,,,"[[""2025-10-22 13:30:00"", 3861.0886]]","{""index"": [1761138900000, 1761139800000, 1761140700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3857.84, 3857.84, 3846.89, 3848.95, 7617.2], [3848.95, 3859.32, 3822.86, 3839.71, 40708.19], [3839.71, 3875.82, 3829.33, 3871.1, 39129.35]]}",13,13,2,2
2025-10-22 14:15:00,2025-10-22 14:45:00,Short,3808.5886259999997,3780.591214936696,50.79,0.7405564228337935,0.37612860715728375,0.0380925,0.3380361071572837,Dynamic TP Level 1 (25%),0 days 00:30:00,-1.187009293419894,0.8619777862522549,True,2025-10-22 14:45:00,3780.024211305,"[[""2025-10-22 14:30:00"", 3827.5061]]","{""index"": [1761142500000, 1761143400000, 1761144300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3839.44, 3848.2, 3778.14, 3809.16, 94891.18], [3809.16, 3816.78, 3789.61, 3793.1, 50854.08], [3793.1, 3854.34, 3776.04, 3852.49, 73866.83]]}",14,14,2,2
2025-10-22 14:15:00,2025-10-22 14:45:00,Short,3808.5886259999997,3809.1599142939003,152.38070855190054,-0.01499775033746431,-0.02285367823107317,0.11428553141392542,-0.1371392096449986,SL,0 days 00:30:00,-1.187009293419894,0.8619777862522549,True,2025-10-22 14:45:00,3780.024211305,"[[""2025-10-22 14:30:00"", 3827.5061]]","{""index"": [1761142500000, 1761143400000, 1761144300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3839.44, 3848.2, 3778.14, 3809.16, 94891.18], [3809.16, 3816.78, 3789.61, 3793.1, 50854.08], [3793.1, 3854.34, 3776.04, 3852.49, 73866.83]]}",14,14,2,2
2025-10-22 16:45:00,2025-10-22 17:45:00,Short,3833.02496,3804.8479143909203,50.79,0.7405564228337935,0.37612860715728375,0.0380925,0.3380361071572837,Dynamic TP Level 1 (25%),0 days 01:00:00,-0.2226958699285131,1.065357457377747,True,2025-10-22 17:45:00,3804.2772728,"[[""2025-10-22 17:00:00"", 3861.634], [""2025-10-22 17:15:00"", 3857.0284], [""2025-10-22 17:30:00"", 3847.5849]]","{""index"": [1761151500000, 1761152400000, 1761153300000, 1761154200000, 1761155100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3842.33, 3854.65, 3830.0, 3833.6, 25968.38], [3833.6, 3841.58, 3823.4, 3831.59, 15772.63], [3831.59, 3833.15, 3818.84, 3824.63, 10881.56], [3824.63, 3839.53, 3809.49, 3812.91, 20329.97], [3812.91, 3822.21, 3792.62, 3805.82, 19253.93]]}",16,17,2,2
2025-10-22 16:45:00,2025-10-22 20:15:00,Short,3833.02496,3776.0959150378408,50.79,1.507616497119324,0.7657184188869046,0.0380925,0.7276259188869046,Dynamic TP Level 2 (50%),0 days 03:30:00,-0.2226958699285131,1.524175998813404,True,2025-10-22 20:15:00,3775.5295856000002,"[[""2025-10-22 17:00:00"", 3861.634], [""2025-10-22 17:15:00"", 3857.0284], [""2025-10-22 17:30:00"", 3847.5849], [""2025-10-22 17:45:00"", 3830.5461999999998], [""2025-10-22 18:15:00"", 3827.0314], [""2025-10-22 19:45:00"", 3819.5877]]","{""index"": [1761151500000, 1761152400000, 1761153300000, 1761154200000, 1761155100000, 1761156000000, 1761156900000, 1761157800000, 1761158700000, 1761159600000, 1761160500000, 1761161400000, 1761162300000, 1761163200000, 1761164100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3842.33, 3854.65, 3830.0, 3833.6, 25968.38], [3833.6, 3841.58, 3823.4, 3831.59, 15772.63], [3831.59, 3833.15, 3818.84, 3824.63, 10881.56], [3824.63, 3839.53, 3809.49, 3812.91, 20329.97], [3812.91, 3822.21, 3792.62, 3805.82, 19253.93], [3805.82, 3820.1, 3804.71, 3806.07, 11508.76], [3806.07, 3819.97, 3789.14, 3807.86, 25867.71], [3807.86, 3811.79, 3793.01, 3797.72, 20194.09], [3797.72, 3802.6, 3790.54, 3800.64, 10628.57], [3800.64, 3826.29, 3794.6, 3817.89, 15603.64], [3817.89, 3825.0, 3809.1, 3812.22, 12199.84], [3812.22, 3822.75, 3804.24, 3804.5, 10746.13], [3804.5, 3809.21, 3781.77, 3802.8, 21238.39], [3802.8, 3808.98, 3792.22, 3795.92, 8977.49], [3795.92, 3796.3, 3775.48, 3782.53, 19471.33]]}",16,20,2,2
2025-10-22 16:45:00,2025-10-22 21:00:00,Short,3833.02496,3747.3439156847608,50.79,2.2864473142327757,1.1612865908988268,0.0380925,1.1231940908988267,Dynamic TP Level 3 (75%),0 days 04:15:00,-0.2226958699285131,3.5074277505036333,True,2025-10-22 21:00:00,3746.7818984000005,"[[""2025-10-22 17:00:00"", 3861.634], [""2025-10-22 17:15:00"", 3857.0284], [""2025-10-22 17:30:00"", 3847.5849], [""2025-10-22 17:45:00"", 3830.5461999999998], [""2025-10-22 18:15:00"", 3827.0314], [""2025-10-22 19:45:00"", 3819.5877], [""2025-10-22 20:15:00"", 3813.2348], [""2025-10-22 20:30:00"", 3804.5993]]","{""index"": [1761151500000, 1761152400000, 1761153300000, 1761154200000, 1761155100000, 1761156000000, 1761156900000, 1761157800000, 1761158700000, 1761159600000, 1761160500000, 1761161400000, 1761162300000, 1761163200000, 1761164100000, 1761165000000, 1761165900000, 1761166800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3842.33, 3854.65, 3830.0, 3833.6, 25968.38], [3833.6, 3841.58, 3823.4, 3831.59, 15772.63], [3831.59, 3833.15, 3818.84, 3824.63, 10881.56], [3824.63, 3839.53, 3809.49, 3812.91, 20329.97], [3812.91, 3822.21, 3792.62, 3805.82, 19253.93], [3805.82, 3820.1, 3804.71, 3806.07, 11508.76], [3806.07, 3819.97, 3789.14, 3807.86, 25867.71], [3807.86, 3811.79, 3793.01, 3797.72, 20194.09], [3797.72, 3802.6, 3790.54, 3800.64, 10628.57], [3800.64, 3826.29, 3794.6, 3817.89, 15603.64], [3817.89, 3825.0, 3809.1, 3812.22, 12199.84], [3812.22, 3822.75, 3804.24, 3804.5, 10746.13], [3804.5, 3809.21, 3781.77, 3802.8, 21238.39], [3802.8, 3808.98, 3792.22, 3795.92, 8977.49], [3795.92, 3796.3, 3775.48, 3782.53, 19471.33], [3782.53, 3801.34, 3766.93, 3799.08, 18257.87], [3799.08, 3799.48, 3767.94, 3779.54, 11217.78], [3779.54, 3780.41, 3703.14, 3741.01, 113934.01]]}",16,21,2,2
2025-10-22 16:45:00,2025-10-22 21:00:00,Short,3833.02496,3718.5919163316807,50.804726489850815,3.077321906868602,1.5634249779968548,0.03810354486738811,1.5253214331294667,TP,0 days 04:15:00,-0.2226958699285131,3.5074277505036333,True,2025-10-22 21:00:00,3746.7818984000005,"[[""2025-10-22 17:00:00"", 3861.634], [""2025-10-22 17:15:00"", 3857.0284], [""2025-10-22 17:30:00"", 3847.5849], [""2025-10-22 17:45:00"", 3830.5461999999998], [""2025-10-22 18:15:00"", 3827.0314], [""2025-10-22 19:45:00"", 3819.5877], [""2025-10-22 20:15:00"", 3813.2348], [""2025-10-22 20:30:00"", 3804.5993]]","{""index"": [1761151500000, 1761152400000, 1761153300000, 1761154200000, 1761155100000, 1761156000000, 1761156900000, 1761157800000, 1761158700000, 1761159600000, 1761160500000, 1761161400000, 1761162300000, 1761163200000, 1761164100000, 1761165000000, 1761165900000, 1761166800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3842.33, 3854.65, 3830.0, 3833.6, 25968.38], [3833.6, 3841.58, 3823.4, 3831.59, 15772.63], [3831.59, 3833.15, 3818.84, 3824.63, 10881.56], [3824.63, 3839.53, 3809.49, 3812.91, 20329.97], [3812.91, 3822.21, 3792.62, 3805.82, 19253.93], [3805.82, 3820.1, 3804.71, 3806.07, 11508.76], [3806.07, 3819.97, 3789.14, 3807.86, 25867.71], [3807.86, 3811.79, 3793.01, 3797.72, 20194.09], [3797.72, 3802.6, 3790.54, 3800.64, 10628.57], [3800.64, 3826.29, 3794.6, 3817.89, 15603.64], [3817.89, 3825.0, 3809.1, 3812.22, 12199.84], [3812.22, 3822.75, 3804.24, 3804.5, 10746.13], [3804.5, 3809.21, 3781.77, 3802.8, 21238.39], [3802.8, 3808.98, 3792.22, 3795.92, 8977.49], [3795.92, 3796.3, 3775.48, 3782.53, 19471.33], [3782.53, 3801.34, 3766.93, 3799.08, 18257.87], [3799.08, 3799.48, 3767.94, 3779.54, 11217.78], [3779.54, 3780.41, 3703.14, 3741.01, 113934.01]]}",16,21,2,2
2025-10-22 21:30:00,2025-10-22 23:00:00,Long,3740.5810030000002,3768.070065218422,50.81,0.7348874999999921,0.373396338749996,0.0381075,0.335288838749996,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.2505226592469101,0.9097249056418732,True,2025-10-22 23:00:00,3768.6353605225004,"[[""2025-10-22 21:45:00"", 3717.5292], [""2025-10-22 22:00:00"", 3723.2118]]","{""index"": [1761168600000, 1761169500000, 1761170400000, 1761171300000, 1761172200000, 1761173100000, 1761174000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3721.54, 3747.5, 3717.1, 3740.02, 12083.87], [3740.02, 3755.08, 3736.0, 3742.21, 14469.63], [3742.21, 3760.82, 3739.16, 3756.31, 10488.5], [3756.31, 3757.56, 3731.21, 3735.6, 8228.5], [3735.6, 3753.35, 3733.87, 3750.23, 4171.08], [3750.23, 3754.39, 3738.71, 3749.81, 6669.87], [3749.81, 3774.61, 3748.16, 3770.79, 25417.26]]}",21,23,2,2
2025-10-22 21:30:00,2025-10-22 23:15:00,Long,3740.5810030000002,3796.120214587294,50.81,1.484775000000016,0.7544141775000082,0.0381075,0.7163066775000082,Dynamic TP Level 2 (50%),0 days 01:45:00,-0.2505226592469101,1.833378209026848,True,2025-10-22 23:15:00,3796.6897180450005,"[[""2025-10-22 21:45:00"", 3717.5292], [""2025-10-22 22:00:00"", 3723.2118]]","{""index"": [1761168600000, 1761169500000, 1761170400000, 1761171300000, 1761172200000, 1761173100000, 1761174000000, 1761174900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3721.54, 3747.5, 3717.1, 3740.02, 12083.87], [3740.02, 3755.08, 3736.0, 3742.21, 14469.63], [3742.21, 3760.82, 3739.16, 3756.31, 10488.5], [3756.31, 3757.56, 3731.21, 3735.6, 8228.5], [3735.6, 3753.35, 3733.87, 3750.23, 4171.08], [3750.23, 3754.39, 3738.71, 3749.81, 6669.87], [3749.81, 3774.61, 3748.16, 3770.79, 25417.26], [3770.79, 3809.16, 3770.17, 3793.78, 32459.17]]}",21,23,2,2
2025-10-22 21:30:00,2025-10-23 01:00:00,Long,3740.5810030000002,3824.170363956165,50.81,2.2346624999999953,1.1354320162499978,0.0381075,1.0973245162499978,Dynamic TP Level 3 (75%),0 days 03:30:00,-0.2505226592469101,2.5340714964861677,True,2025-10-23 01:00:00,3824.7440755675,"[[""2025-10-22 21:45:00"", 3717.5292], [""2025-10-22 22:00:00"", 3723.2118], [""2025-10-22 23:15:00"", 3771.0683999999997], [""2025-10-22 23:30:00"", 3776.8203], [""2025-10-23 00:15:00"", 3779.8100999999997], [""2025-10-23 00:45:00"", 3782.2455]]","{""index"": [1761168600000, 1761169500000, 1761170400000, 1761171300000, 1761172200000, 1761173100000, 1761174000000, 1761174900000, 1761175800000, 1761176700000, 1761177600000, 1761178500000, 1761179400000, 1761180300000, 1761181200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3721.54, 3747.5, 3717.1, 3740.02, 12083.87], [3740.02, 3755.08, 3736.0, 3742.21, 14469.63], [3742.21, 3760.82, 3739.16, 3756.31, 10488.5], [3756.31, 3757.56, 3731.21, 3735.6, 8228.5], [3735.6, 3753.35, 3733.87, 3750.23, 4171.08], [3750.23, 3754.39, 3738.71, 3749.81, 6669.87], [3749.81, 3774.61, 3748.16, 3770.79, 25417.26], [3770.79, 3809.16, 3770.17, 3793.78, 32459.17], [3793.78, 3814.97, 3793.59, 3794.11, 20188.7], [3794.11, 3809.78, 3794.11, 3803.73, 8549.47], [3803.73, 3810.0, 3794.6, 3809.79, 10201.47], [3809.79, 3817.99, 3800.27, 3805.3, 9678.16], [3805.3, 3814.45, 3802.67, 3805.95, 7914.92], [3805.95, 3820.45, 3803.01, 3813.67, 13642.28], [3813.67, 3835.37, 3810.51, 3825.93, 15825.3]]}",21,1,2,3
2025-10-22 21:30:00,2025-10-23 06:00:00,Long,3740.5810030000002,3852.220513325037,50.81901004085225,2.984549999999997,1.516718764174254,0.038114257530639184,1.4786045066436149,Dynamic TP Level 4 (100%),0 days 08:30:00,-0.2505226592469101,3.014478149505795,True,2025-10-23 06:00:00,3852.7984330900003,"[[""2025-10-22 21:45:00"", 3717.5292], [""2025-10-22 22:00:00"", 3723.2118], [""2025-10-22 23:15:00"", 3771.0683999999997], [""2025-10-22 23:30:00"", 3776.8203], [""2025-10-23 00:15:00"", 3779.8100999999997], [""2025-10-23 00:45:00"", 3782.2455], [""2025-10-23 01:00:00"", 3797.0163], [""2025-10-23 04:30:00"", 3808.5498], [""2025-10-23 05:45:00"", 3809.8764]]","{""index"": [1761168600000, 1761169500000, 1761170400000, 1761171300000, 1761172200000, 1761173100000, 1761174000000, 1761174900000, 1761175800000, 1761176700000, 1761177600000, 1761178500000, 1761179400000, 1761180300000, 1761181200000, 1761182100000, 1761183000000, 1761183900000, 1761184800000, 1761185700000, 1761186600000, 1761187500000, 1761188400000, 1761189300000, 1761190200000, 1761191100000, 1761192000000, 1761192900000, 1761193800000, 1761194700000, 1761195600000, 1761196500000, 1761197400000, 1761198300000, 1761199200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3721.54, 3747.5, 3717.1, 3740.02, 12083.87], [3740.02, 3755.08, 3736.0, 3742.21, 14469.63], [3742.21, 3760.82, 3739.16, 3756.31, 10488.5], [3756.31, 3757.56, 3731.21, 3735.6, 8228.5], [3735.6, 3753.35, 3733.87, 3750.23, 4171.08], [3750.23, 3754.39, 3738.71, 3749.81, 6669.87], [3749.81, 3774.61, 3748.16, 3770.79, 25417.26], [3770.79, 3809.16, 3770.17, 3793.78, 32459.17], [3793.78, 3814.97, 3793.59, 3794.11, 20188.7], [3794.11, 3809.78, 3794.11, 3803.73, 8549.47], [3803.73, 3810.0, 3794.6, 3809.79, 10201.47], [3809.79, 3817.99, 3800.27, 3805.3, 9678.16], [3805.3, 3814.45, 3802.67, 3805.95, 7914.92], [3805.95, 3820.45, 3803.01, 3813.67, 13642.28], [3813.67, 3835.37, 3810.51, 3825.93, 15825.3], [3825.93, 3832.26, 3810.01, 3818.4, 11762.7], [3818.4, 3826.17, 3816.14, 3823.4, 8391.37], [3823.4, 3826.55, 3818.6, 3819.45, 5343.53], [3819.45, 3821.01, 3813.0, 3819.2, 3077.99], [3819.2, 3827.47, 3819.2, 3824.72, 3104.78], [3824.72, 3833.38, 3824.71, 3829.21, 6543.42], [3829.21, 3829.53, 3817.55, 3824.39, 8220.93], [3824.39, 3829.23, 3822.14, 3822.8, 5233.56], [3822.8, 3833.06, 3822.63, 3831.54, 5349.54], [3831.54, 3833.62, 3823.25, 3823.95, 3294.81], [3823.95, 3828.06, 3820.17, 3825.63, 3407.95], [3825.63, 3832.86, 3820.88, 3821.22, 4299.71], [3821.22, 3832.64, 3820.6, 3828.63, 3761.28], [3828.63, 3847.02, 3823.05, 3842.82, 20597.17], [3842.82, 3844.54, 3833.36, 3833.69, 8242.19], [3833.69, 3842.0, 3832.81, 3840.43, 9290.24], [3840.43, 3842.45, 3836.48, 3839.5, 4226.47], [3839.5, 3840.85, 3834.81, 3834.81, 4528.87], [3834.81, 3848.36, 3833.1, 3845.97, 8185.11], [3845.97, 3853.34, 3841.75, 3852.54, 9605.76]]}",21,6,2,3
2025-10-23 13:15:00,2025-10-23 14:00:00,Long,3845.2467005000003,3827.8349386200002,203.32156053163513,-0.45281260829730385,-0.9206656614740786,0.15249117039872634,-1.0731568318728049,SL,0 days 00:45:00,-0.9772246991360589,3.014478149505795,False,,,"[[""2025-10-23 13:45:00"", 3828.4092]]","{""index"": [1761225300000, 1761226200000, 1761227100000, 1761228000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3844.6, 3848.5, 3839.29, 3844.67, 6905.44], [3844.67, 3867.08, 3830.44, 3843.9, 43344.42], [3843.9, 3856.57, 3833.38, 3849.61, 19973.98], [3849.61, 3852.2, 3807.67, 3813.52, 54287.38]]}",13,14,3,3
2025-10-23 14:30:00,2025-10-23 15:00:00,Long,3836.9254525,3865.1225380347414,50.83,0.7348875000000143,0.3735433162500073,0.038122500000000004,0.3354208162500073,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.08432409073498848,1.0692036633985103,True,2025-10-23 15:00:00,3865.7023933937503,"[[""2025-10-23 14:45:00"", 3809.2428]]","{""index"": [1761229800000, 1761230700000, 1761231600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3826.13, 3851.67, 3823.06, 3836.35, 18561.24], [3836.35, 3847.72, 3833.69, 3845.85, 10792.4], [3845.85, 3877.95, 3841.0, 3863.74, 37022.63]]}",14,15,3,3
2025-10-23 14:30:00,2025-10-23 16:45:00,Long,3836.9254525,3893.895162387357,50.83,1.4847749999999937,0.7547111324999968,0.038122500000000004,0.7165886324999968,Dynamic TP Level 2 (50%),0 days 02:15:00,-0.08432409073498848,2.5560712271878616,True,2025-10-23 16:45:00,3894.4793342875,"[[""2025-10-23 14:45:00"", 3809.2428], [""2025-10-23 15:00:00"", 3839.1704999999997], [""2025-10-23 15:30:00"", 3842.5860000000002], [""2025-10-23 15:45:00"", 3848.4764999999998]]","{""index"": [1761229800000, 1761230700000, 1761231600000, 1761232500000, 1761233400000, 1761234300000, 1761235200000, 1761236100000, 1761237000000, 1761237900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3826.13, 3851.67, 3823.06, 3836.35, 18561.24], [3836.35, 3847.72, 3833.69, 3845.85, 10792.4], [3845.85, 3877.95, 3841.0, 3863.74, 37022.63], [3863.74, 3868.57, 3844.27, 3860.51, 19246.57], [3860.51, 3881.4, 3856.04, 3858.52, 23689.84], [3858.52, 3887.35, 3856.01, 3875.0, 18805.11], [3875.0, 3883.39, 3863.46, 3876.5, 13619.08], [3876.5, 3881.16, 3868.2, 3872.52, 5788.05], [3872.52, 3880.0, 3865.0, 3878.59, 14438.91], [3878.59, 3935.0, 3878.57, 3916.77, 72195.34]]}",14,16,3,3
2025-10-23 14:30:00,2025-10-23 17:00:00,Long,3836.9254525,3895.0656525,101.64009739499765,1.5152809383387478,1.5401330215353375,0.07623007304624824,1.4639029484890893,SL,0 days 02:30:00,-0.08432409073498848,2.5560712271878616,True,2025-10-23 16:45:00,3894.4793342875,"[[""2025-10-23 14:45:00"", 3809.2428], [""2025-10-23 15:00:00"", 3839.1704999999997], [""2025-10-23 15:30:00"", 3842.5860000000002], [""2025-10-23 15:45:00"", 3848.4764999999998], [""2025-10-23 16:45:00"", 3895.65]]","{""index"": [1761229800000, 1761230700000, 1761231600000, 1761232500000, 1761233400000, 1761234300000, 1761235200000, 1761236100000, 1761237000000, 1761237900000, 1761238800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3826.13, 3851.67, 3823.06, 3836.35, 18561.24], [3836.35, 3847.72, 3833.69, 3845.85, 10792.4], [3845.85, 3877.95, 3841.0, 3863.74, 37022.63], [3863.74, 3868.57, 3844.27, 3860.51, 19246.57], [3860.51, 3881.4, 3856.04, 3858.52, 23689.84], [3858.52, 3887.35, 3856.01, 3875.0, 18805.11], [3875.0, 3883.39, 3863.46, 3876.5, 13619.08], [3876.5, 3881.16, 3868.2, 3872.52, 5788.05], [3872.52, 3880.0, 3865.0, 3878.59, 14438.91], [3878.59, 3935.0, 3878.57, 3916.77, 72195.34], [3916.77, 3919.99, 3874.46, 3885.54, 53758.23]]}",14,17,3,3
2025-10-24 00:15:00,2025-10-24 01:45:00,Long,3847.3270125000004,3875.6005377989864,50.84,0.7348874999999921,0.37361680499999605,0.038130000000000004,0.33548680499999606,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.1059700016856957,0.8910858730909466,True,2025-10-24 01:45:00,3876.1819650937505,"[[""2025-10-24 00:30:00"", 3826.9836], [""2025-10-24 00:45:00"", 3836.9826]]","{""index"": [1761264900000, 1761265800000, 1761266700000, 1761267600000, 1761268500000, 1761269400000, 1761270300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3853.77, 3862.01, 3845.33, 3846.75, 10232.69], [3846.75, 3865.64, 3843.25, 3860.38, 7956.94], [3860.38, 3875.74, 3860.38, 3865.81, 15076.67], [3865.81, 3874.09, 3865.19, 3871.66, 9070.64], [3871.66, 3871.84, 3854.71, 3859.51, 7504.12], [3859.51, 3875.13, 3858.44, 3874.69, 4340.32], [3874.69, 3881.61, 3873.87, 3879.67, 7907.26]]}",0,1,4,4
2025-10-24 00:15:00,2025-10-24 04:15:00,Long,3847.3270125000004,3904.4511621498473,50.84,1.4847749999999937,0.7548596099999969,0.038130000000000004,0.7167296099999969,Dynamic TP Level 2 (50%),0 days 04:00:00,-0.1059700016856957,1.8629294382082273,True,2025-10-24 04:15:00,3905.0369176875,"[[""2025-10-24 00:30:00"", 3826.9836], [""2025-10-24 00:45:00"", 3836.9826], [""2025-10-24 02:30:00"", 3847.6449000000002], [""2025-10-24 02:45:00"", 3855.7529999999997], [""2025-10-24 04:00:00"", 3859.6931999999997]]","{""index"": [1761264900000, 1761265800000, 1761266700000, 1761267600000, 1761268500000, 1761269400000, 1761270300000, 1761271200000, 1761272100000, 1761273000000, 1761273900000, 1761274800000, 1761275700000, 1761276600000, 1761277500000, 1761278400000, 1761279300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3853.77, 3862.01, 3845.33, 3846.75, 10232.69], [3846.75, 3865.64, 3843.25, 3860.38, 7956.94], [3860.38, 3875.74, 3860.38, 3865.81, 15076.67], [3865.81, 3874.09, 3865.19, 3871.66, 9070.64], [3871.66, 3871.84, 3854.71, 3859.51, 7504.12], [3859.51, 3875.13, 3858.44, 3874.69, 4340.32], [3874.69, 3881.61, 3873.87, 3879.67, 7907.26], [3879.67, 3881.59, 3873.57, 3875.58, 2876.34], [3875.58, 3881.82, 3868.56, 3873.98, 3901.87], [3873.98, 3886.51, 3873.98, 3885.82, 7430.45], [3885.82, 3894.7, 3881.92, 3886.87, 15080.52], [3886.87, 3892.05, 3880.0, 3883.65, 20366.07], [3883.65, 3889.35, 3881.23, 3883.66, 5129.05], [3883.66, 3884.2, 3878.35, 3882.32, 5649.99], [3882.32, 3890.82, 3876.73, 3889.2, 7871.56], [3889.2, 3898.68, 3884.09, 3897.46, 8056.85], [3897.46, 3919.0, 3894.61, 3917.26, 19392.26]]}",0,4,4,4
2025-10-24 00:15:00,2025-10-24 04:30:00,Long,3847.3270125000004,3933.301786500708,50.84,2.2346624999999953,1.1361024149999976,0.038130000000000004,1.0979724149999976,Dynamic TP Level 3 (75%),0 days 04:15:00,-0.1059700016856957,3.0913147521275386,True,2025-10-24 04:30:00,3933.8918702812502,"[[""2025-10-24 00:30:00"", 3826.9836], [""2025-10-24 00:45:00"", 3836.9826], [""2025-10-24 02:30:00"", 3847.6449000000002], [""2025-10-24 02:45:00"", 3855.7529999999997], [""2025-10-24 04:00:00"", 3859.6931999999997], [""2025-10-24 04:15:00"", 3879.81]]","{""index"": [1761264900000, 1761265800000, 1761266700000, 1761267600000, 1761268500000, 1761269400000, 1761270300000, 1761271200000, 1761272100000, 1761273000000, 1761273900000, 1761274800000, 1761275700000, 1761276600000, 1761277500000, 1761278400000, 1761279300000, 1761280200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3853.77, 3862.01, 3845.33, 3846.75, 10232.69], [3846.75, 3865.64, 3843.25, 3860.38, 7956.94], [3860.38, 3875.74, 3860.38, 3865.81, 15076.67], [3865.81, 3874.09, 3865.19, 3871.66, 9070.64], [3871.66, 3871.84, 3854.71, 3859.51, 7504.12], [3859.51, 3875.13, 3858.44, 3874.69, 4340.32], [3874.69, 3881.61, 3873.87, 3879.67, 7907.26], [3879.67, 3881.59, 3873.57, 3875.58, 2876.34], [3875.58, 3881.82, 3868.56, 3873.98, 3901.87], [3873.98, 3886.51, 3873.98, 3885.82, 7430.45], [3885.82, 3894.7, 3881.92, 3886.87, 15080.52], [3886.87, 3892.05, 3880.0, 3883.65, 20366.07], [3883.65, 3889.35, 3881.23, 3883.66, 5129.05], [3883.66, 3884.2, 3878.35, 3882.32, 5649.99], [3882.32, 3890.82, 3876.73, 3889.2, 7871.56], [3889.2, 3898.68, 3884.09, 3897.46, 8056.85], [3897.46, 3919.0, 3894.61, 3917.26, 19392.26], [3917.26, 3966.26, 3917.06, 3962.16, 70875.49]]}",0,4,4,4
