timestamp,proba_long,proba_short,proba_diff,decision,base_prob_threshold,base_diff_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-08-21 14:30:00,0.05598340770068152,0.9471035509798732,0.8911201432791916,SHORT,0.7,0.3,False,True,30.0
2025-08-21 14:45:00,0.06881127036301546,0.6545591931760515,0.585747922813036,HOLD,0.7,0.3,False,,
2025-08-21 15:00:00,0.06040595949291815,0.5634478409043306,0.5030418814114125,HOLD,0.7,0.3,False,,
2025-08-21 15:15:00,0.18867586935163633,0.21193952535472865,0.023263656003092326,HOLD,0.7,0.3,False,,
2025-08-21 15:30:00,0.09737889498274864,0.2694654018177684,0.17208650683501975,HOLD,0.7,0.3,False,,
2025-08-21 15:45:00,0.08227303957156103,0.3543129738586789,0.27203993428711787,HOLD,0.7,0.3,False,,
2025-08-21 16:00:00,0.1332044952543693,0.20957304216230702,0.0763685469079377,HOLD,0.7,0.3,False,,
2025-08-21 16:15:00,0.13627841617887984,0.24425194475095532,0.10797352857207548,HOLD,0.7,0.3,False,,
2025-08-21 16:30:00,0.18255261594926808,0.209563321903383,0.027010705954114922,HOLD,0.7,0.3,False,,
2025-08-21 16:45:00,0.24077495984370845,0.1677563040983049,0.07301865574540356,HOLD,0.7,0.3,False,,
2025-08-21 17:00:00,0.2856146860591781,0.15943364615676356,0.12618103990241455,HOLD,0.7,0.3,False,,
2025-08-21 17:15:00,0.35244724118358595,0.15346772094987848,0.19897952023370746,HOLD,0.7,0.3,False,,
2025-08-21 17:30:00,0.2669578325804814,0.16498232622137823,0.10197550635910316,HOLD,0.7,0.3,False,,
2025-08-21 17:45:00,0.18536534706242935,0.20987727849805707,0.024511931435627715,HOLD,0.7,0.3,False,,
2025-08-21 18:00:00,0.15143322974731646,0.20423791697888868,0.05280468723157222,HOLD,0.7,0.3,False,,
2025-08-21 18:15:00,0.19389867927602478,0.2395964103450002,0.04569773106897543,HOLD,0.7,0.3,False,,
2025-08-21 18:30:00,0.16046462741242964,0.27317828735498983,0.11271365994256019,HOLD,0.7,0.3,False,,
2025-08-21 18:45:00,0.15569721540209044,0.24943101232834955,0.0937337969262591,HOLD,0.7,0.3,False,,
2025-08-21 19:00:00,0.16508552882380056,0.36112333750550274,0.19603780868170217,HOLD,0.7,0.3,False,,
2025-08-21 19:15:00,0.14101664130450506,0.31191654720421413,0.17089990589970908,HOLD,0.7,0.3,False,,
2025-08-21 19:30:00,0.1870631540501118,0.19461677023372786,0.007553616183616052,HOLD,0.7,0.3,False,,
2025-08-21 19:45:00,0.284867224318239,0.14221728411881862,0.1426499401994204,HOLD,0.7,0.3,False,,
2025-08-21 20:00:00,0.24691114911193515,0.13774993725639478,0.10916121185554037,HOLD,0.7,0.3,False,,
2025-08-21 20:15:00,0.3163789365914075,0.13833086843059905,0.17804806816080843,HOLD,0.7,0.3,False,,
2025-08-21 20:30:00,0.32100286161389063,0.0972212400008469,0.2237816216130437,HOLD,0.7,0.3,False,,
2025-08-21 20:45:00,0.40472801110722223,0.08083247473525404,0.3238955363719682,HOLD,0.7,0.3,False,,
2025-08-21 21:00:00,0.3338503896580959,0.1356020539614663,0.19824833569662959,HOLD,0.7,0.3,False,,
2025-08-21 21:15:00,0.3033162151884976,0.1310608504250777,0.1722553647634199,HOLD,0.7,0.3,False,,
2025-08-21 21:30:00,0.29456936349747825,0.15634241846733332,0.13822694503014493,HOLD,0.7,0.3,False,,
2025-08-21 21:45:00,0.29343361453384326,0.14310990395813886,0.1503237105757044,HOLD,0.7,0.3,False,,
2025-08-21 22:00:00,0.2799181898639478,0.210260776999518,0.06965741286442978,HOLD,0.7,0.3,False,,
2025-08-21 22:15:00,0.20281628680851466,0.3101754778339546,0.10735919102543995,HOLD,0.7,0.3,False,,
2025-08-21 22:30:00,0.17825585060184918,0.3010615094590166,0.12280565885716743,HOLD,0.7,0.3,False,,
2025-08-21 22:45:00,0.20052750476477066,0.25008923242649206,0.0495617276617214,HOLD,0.7,0.3,False,,
2025-08-21 23:00:00,0.1977575886532274,0.28843512307148794,0.09067753441826054,HOLD,0.7,0.3,False,,
2025-08-21 23:15:00,0.2549940840955548,0.1874432711261969,0.06755081296935789,HOLD,0.7,0.3,False,,
2025-08-21 23:30:00,0.23116263420893104,0.22601684360455726,0.0051457906043737844,HOLD,0.7,0.3,False,,
2025-08-21 23:45:00,0.49197213186259164,0.10254500392546523,0.3894271279371264,HOLD,0.7,0.3,False,,
2025-08-22 00:00:00,0.38006232512413746,0.1128029713746406,0.26725935374949683,HOLD,0.7,0.3,False,,
2025-08-22 00:15:00,0.7495305862514952,0.02714427294220883,0.7223863133092864,LONG,0.7,0.3,False,,
2025-08-22 03:30:00,0.3175857495757091,0.058824817223707526,0.2587609323520016,HOLD,0.7,0.3,False,,
2025-08-22 03:45:00,0.34231051400935847,0.05748182530054766,0.2848286887088108,HOLD,0.7,0.3,False,,
2025-08-22 04:00:00,0.29854450148706396,0.059266126283416765,0.2392783752036472,HOLD,0.7,0.3,False,,
2025-08-22 04:15:00,0.5259547059172446,0.14625812450623196,0.3796965814110126,HOLD,0.7,0.3,False,,
2025-08-22 04:30:00,0.5685689708374974,0.12609333357264937,0.44247563726484795,HOLD,0.7,0.3,False,,
2025-08-22 04:45:00,0.6170768381898083,0.09415052141945575,0.5229263167703525,HOLD,0.7,0.3,False,,
2025-08-22 05:00:00,0.6274819377757891,0.08000764815308707,0.5474742896227021,HOLD,0.7,0.3,False,,
2025-08-22 05:15:00,0.595189914502506,0.09654982900340964,0.4986400854990964,HOLD,0.7,0.3,False,,
2025-08-22 05:30:00,0.5819412562978231,0.07579483742283814,0.506146418874985,HOLD,0.7,0.3,False,,
2025-08-22 05:45:00,0.6331915068521445,0.061574510380494225,0.5716169964716503,HOLD,0.7,0.3,False,,
2025-08-22 06:00:00,0.5362040034357397,0.11062965640900044,0.42557434702673924,HOLD,0.7,0.3,False,,
2025-08-22 06:15:00,0.4462398282852934,0.1880536210716097,0.2581862072136837,HOLD,0.7,0.3,False,,
2025-08-22 06:30:00,0.3733533006231946,0.2772042990696828,0.0961490015535118,HOLD,0.7,0.3,False,,
2025-08-22 06:45:00,0.6616345374938503,0.14939876554014325,0.512235771953707,HOLD,0.7,0.3,False,,
2025-08-22 07:00:00,0.6488658973656303,0.16429864745287667,0.4845672499127536,HOLD,0.7,0.3,False,,
2025-08-22 07:15:00,0.42152508283199713,0.3613209685292835,0.06020411430271361,HOLD,0.7,0.3,False,,
2025-08-22 07:30:00,0.28744728537798114,0.40376080276598464,0.1163135173880035,HOLD,0.7,0.3,False,,
2025-08-22 07:45:00,0.3009602063272851,0.35856795604056124,0.057607749713276146,HOLD,0.7,0.3,False,,
2025-08-22 08:00:00,0.3064130339011817,0.3221560282817667,0.015742994380585018,HOLD,0.7,0.3,False,,
2025-08-22 08:15:00,0.09916861193798603,0.44949180428055646,0.3503231923425704,HOLD,0.7,0.3,False,,
2025-08-22 08:30:00,0.0871968310189152,0.5040731960990845,0.41687636508016934,HOLD,0.7,0.3,False,,
2025-08-22 08:45:00,0.08607893620527793,0.48939469914925915,0.4033157629439812,HOLD,0.7,0.3,False,,
2025-08-22 09:00:00,0.1266435876277112,0.4328115794760548,0.30616799184834365,HOLD,0.7,0.3,False,,
2025-08-22 09:15:00,0.15954915373106787,0.39695646173715876,0.2374073080060909,HOLD,0.7,0.3,False,,
2025-08-22 09:30:00,0.17124556553547607,0.387720736187669,0.21647517065219293,HOLD,0.7,0.3,False,,
2025-08-22 09:45:00,0.15602222242733435,0.40677830454162184,0.25075608211428746,HOLD,0.7,0.3,False,,
2025-08-22 10:00:00,0.14046323851313267,0.48035722023214394,0.3398939817190113,HOLD,0.7,0.3,False,,
2025-08-22 10:15:00,0.1290072745917239,0.4472049271735662,0.3181976525818423,HOLD,0.7,0.3,False,,
2025-08-22 10:30:00,0.12924102119416836,0.4233202051380292,0.29407918394386084,HOLD,0.7,0.3,False,,
2025-08-22 10:45:00,0.18990804018426272,0.2831722053096577,0.09326416512539498,HOLD,0.7,0.3,False,,
2025-08-22 11:00:00,0.2069443290118535,0.2891234396260559,0.08217911061420241,HOLD,0.7,0.3,False,,
2025-08-22 11:15:00,0.3289205347313742,0.12183139958359365,0.20708913514778057,HOLD,0.7,0.3,False,,
2025-08-22 11:30:00,0.31128635004839833,0.11452713289434091,0.19675921715405742,HOLD,0.7,0.3,False,,
2025-08-22 11:45:00,0.2958332595615713,0.1153004904337853,0.18053276912778599,HOLD,0.7,0.3,False,,
2025-08-22 12:00:00,0.3562054031608501,0.11847110277106448,0.2377343003897856,HOLD,0.7,0.3,False,,
2025-08-22 12:15:00,0.991404800599257,0.01731003971191891,0.974094760887338,LONG,0.7,0.3,False,,
2025-08-22 13:45:00,0.9816872093941457,0.03553935733351436,0.9461478520606313,LONG,0.7,0.3,False,True,30.0
2025-08-22 14:00:00,0.9832790978032927,0.027542343756667233,0.9557367540466255,LONG,0.7,0.3,False,True,15.0
2025-08-22 14:15:00,0.9040717628741342,0.1427296995973825,0.7613420632767517,LONG,0.7,0.3,False,,
2025-08-22 14:30:00,0.9051131385926756,0.11338242254764623,0.7917307160450294,LONG,0.7,0.3,False,True,30.0
2025-08-22 14:45:00,0.8958247442391815,0.13561692014869425,0.7602078240904873,LONG,0.7,0.3,False,True,15.0
2025-08-22 15:00:00,0.8835879669738987,0.14895578908987356,0.7346321778840252,LONG,0.7,0.3,False,,
2025-08-22 16:00:00,0.7038954640468001,0.12688978346794405,0.5770056805788562,LONG,0.7,0.3,False,True,30.0
2025-08-22 16:15:00,0.6921920159340457,0.2029297400373823,0.4892622758966634,HOLD,0.7,0.3,False,,
2025-08-22 16:30:00,0.6458533217201792,0.17647492852000707,0.4693783932001721,HOLD,0.7,0.3,False,,
2025-08-22 16:45:00,0.6501036392573413,0.18847420224360728,0.461629437013734,HOLD,0.7,0.3,False,,
2025-08-22 17:00:00,0.6155201671094016,0.17249113258512158,0.44302903452428,HOLD,0.7,0.3,False,,
2025-08-22 17:15:00,0.6361801384597459,0.2744286616080841,0.36175147685166176,HOLD,0.7,0.3,False,,
2025-08-22 17:30:00,0.5469224587625761,0.28241638488784865,0.2645060738747274,HOLD,0.7,0.3,False,,
2025-08-22 17:45:00,0.6403350595057709,0.2575741264524546,0.38276093305331627,HOLD,0.7,0.3,False,,
2025-08-22 18:00:00,0.613677855793399,0.2509898690984852,0.36268798669491376,HOLD,0.7,0.3,False,,
2025-08-22 18:15:00,0.632424058918027,0.1882180735893176,0.44420598532870936,HOLD,0.7,0.3,False,,
2025-08-22 18:30:00,0.6439090643234436,0.15935498086321595,0.48455408346022766,HOLD,0.7,0.3,False,,
2025-08-22 18:45:00,0.6523918768992607,0.18772381728459292,0.4646680596146678,HOLD,0.7,0.3,False,,
2025-08-22 19:00:00,0.6434513658390606,0.18003865010662418,0.4634127157324364,HOLD,0.7,0.3,False,,
2025-08-22 19:15:00,0.6297257147069336,0.22576297613641536,0.40396273857051823,HOLD,0.7,0.3,False,,
2025-08-22 19:30:00,0.5244983614821128,0.23264103851027684,0.291857322971836,HOLD,0.7,0.3,False,,
2025-08-22 19:45:00,0.5519152006503899,0.24796634050426103,0.3039488601461289,HOLD,0.7,0.3,False,,
2025-08-22 20:00:00,0.5593544338257338,0.22857972284791667,0.33077471097781713,HOLD,0.7,0.3,False,,
2025-08-22 20:15:00,0.5839418436370275,0.2541785930068118,0.3297632506302157,HOLD,0.7,0.3,False,,
2025-08-22 20:30:00,0.5552850972080208,0.24815557708890426,0.30712952011911654,HOLD,0.7,0.3,False,,
2025-08-22 20:45:00,0.5868123080467896,0.233425558315741,0.35338674973104867,HOLD,0.7,0.3,False,,
2025-08-22 21:00:00,0.5636509030912494,0.22308203298410903,0.34056887010714043,HOLD,0.7,0.3,False,,
2025-08-22 21:15:00,0.4649422614753277,0.22353961623682542,0.24140264523850227,HOLD,0.7,0.3,False,,
2025-08-22 21:30:00,0.35792980521458756,0.24280626205555653,0.11512354315903103,HOLD,0.7,0.3,False,,
2025-08-22 21:45:00,0.3551160343860259,0.2440655673684354,0.1110504670175905,HOLD,0.7,0.3,False,,
2025-08-22 22:00:00,0.3917766517670766,0.22147799245510214,0.17029865931197447,HOLD,0.7,0.3,False,,
2025-08-22 22:15:00,0.5020030362299934,0.37094566666031925,0.13105736956967418,HOLD,0.7,0.3,False,,
2025-08-22 22:30:00,0.5579776198760465,0.2848862920151597,0.27309132786088686,HOLD,0.7,0.3,False,,
2025-08-22 22:45:00,0.6832106309287194,0.3165655936514059,0.36664503727731346,HOLD,0.7,0.3,False,,
2025-08-22 23:00:00,0.7302977504103233,0.32593546154423186,0.40436228886609143,LONG,0.7,0.3,False,,
2025-08-23 01:15:00,0.27262407097591945,0.35136280283829163,0.07873873186237218,HOLD,0.7,0.3,False,,
2025-08-23 01:30:00,0.3328852420731917,0.1723161745030821,0.1605690675701096,HOLD,0.7,0.3,False,,
2025-08-23 01:45:00,0.41859194015535844,0.17074044632283042,0.24785149383252802,HOLD,0.7,0.3,False,,
2025-08-23 02:00:00,0.34632147004668473,0.17262221609343056,0.17369925395325417,HOLD,0.7,0.3,False,,
2025-08-23 02:15:00,0.4548033325731374,0.1437846347542282,0.3110186978189092,HOLD,0.7,0.3,False,,
2025-08-23 02:30:00,0.5883528248437601,0.12268141163341353,0.46567141321034655,HOLD,0.7,0.3,False,,
2025-08-23 02:45:00,0.6342135160740543,0.11248941532121783,0.5217241007528365,HOLD,0.7,0.3,False,,
2025-08-23 03:00:00,0.6206153376438628,0.10867608476792778,0.511939252875935,HOLD,0.7,0.3,False,,
2025-08-23 03:15:00,0.6641064187170008,0.1232947016402821,0.5408117170767187,HOLD,0.7,0.3,False,,
2025-08-23 03:30:00,0.6761781535725802,0.12235267088189533,0.5538254826906848,HOLD,0.7,0.3,False,,
2025-08-23 03:45:00,0.7512080301019692,0.09749431297813722,0.653713717123832,LONG,0.7,0.3,False,,
2025-08-23 07:30:00,0.314592677622843,0.3588497633020694,0.04425708567922643,HOLD,0.7,0.3,False,,
2025-08-23 07:45:00,0.3376496754434847,0.36356099319235374,0.025911317748869067,HOLD,0.7,0.3,False,,
2025-08-23 08:00:00,0.3970956126081045,0.35702569798440487,0.04006991462369963,HOLD,0.7,0.3,False,,
2025-08-23 08:15:00,0.43161982322558845,0.3343352871475258,0.09728453607806264,HOLD,0.7,0.3,False,,
2025-08-23 08:30:00,0.5448638760120891,0.3040956105165834,0.24076826549550567,HOLD,0.7,0.3,False,,
2025-08-23 08:45:00,0.49072423095405066,0.29839128033865614,0.19233295061539452,HOLD,0.7,0.3,False,,
2025-08-23 09:00:00,0.4217389892451533,0.29520579295142535,0.12653319629372795,HOLD,0.7,0.3,False,,
2025-08-23 09:15:00,0.42168364434425787,0.30262486916146386,0.11905877518279401,HOLD,0.7,0.3,False,,
2025-08-23 09:30:00,0.39707782134443703,0.26154711954917254,0.1355307017952645,HOLD,0.7,0.3,False,,
2025-08-23 09:45:00,0.4196962762504284,0.28123201030852973,0.13846426594189865,HOLD,0.7,0.3,False,,
2025-08-23 10:00:00,0.4031231085870869,0.2903448315722398,0.1127782770148471,HOLD,0.7,0.3,False,,
2025-08-23 10:15:00,0.3664720732780409,0.28189081193579757,0.08458126134224331,HOLD,0.7,0.3,False,,
2025-08-23 10:30:00,0.3781749523321485,0.2902250268588238,0.0879499254733247,HOLD,0.7,0.3,False,,
2025-08-23 10:45:00,0.343076234531845,0.22760069161994043,0.11547554291190457,HOLD,0.7,0.3,False,,
2025-08-23 11:00:00,0.3157489878149228,0.2369964099060122,0.07875257790891058,HOLD,0.7,0.3,False,,
2025-08-23 11:15:00,0.30238523142462415,0.27806944010897144,0.0243157913156527,HOLD,0.7,0.3,False,,
2025-08-23 11:30:00,0.29423291498555276,0.22701588111973206,0.0672170338658207,HOLD,0.7,0.3,False,,
2025-08-23 11:45:00,0.24765809678372513,0.2614507936169374,0.01379269683321227,HOLD,0.7,0.3,False,,
2025-08-23 12:00:00,0.37146096956334235,0.19972531942354824,0.1717356501397941,HOLD,0.7,0.3,False,,
2025-08-23 12:15:00,0.6878167893149395,0.14422657088214805,0.5435902184327914,HOLD,0.7,0.3,False,,
2025-08-23 12:30:00,0.6484081458518604,0.1707544202585775,0.47765372559328284,HOLD,0.7,0.3,False,,
2025-08-23 12:45:00,0.6503406915422099,0.21428979509041646,0.4360508964517934,HOLD,0.7,0.3,False,,
2025-08-23 13:00:00,0.7033289335446837,0.18660691928923745,0.5167220142554463,LONG,0.7,0.3,False,,
2025-08-23 17:15:00,0.6503915165865304,0.5044545875314204,0.14593692905511002,HOLD,0.7,0.3,False,,
2025-08-23 17:30:00,0.7146659874189945,0.3320098273839473,0.38265616003504715,LONG,0.7,0.3,False,True,15.0
2025-08-23 17:45:00,0.6476618409961956,0.387118194195918,0.26054364680027764,HOLD,0.7,0.3,False,,
2025-08-23 18:00:00,0.6315338218536134,0.427643843191084,0.2038899786625294,HOLD,0.7,0.3,False,,
2025-08-23 18:15:00,0.6913048848257541,0.31085106406331653,0.3804538207624376,HOLD,0.7,0.3,False,,
2025-08-23 18:30:00,0.732278304881294,0.21321651223074323,0.5190617926505507,LONG,0.7,0.3,False,,
2025-08-24 01:00:00,0.1199268962900741,0.26322689560071105,0.14329999931063697,HOLD,0.7,0.3,False,,
2025-08-24 01:15:00,0.2132467452716997,0.120874388952743,0.09237235631895671,HOLD,0.7,0.3,False,,
2025-08-24 01:30:00,0.24103762679921292,0.11889596039890356,0.12214166640030936,HOLD,0.7,0.3,False,,
2025-08-24 01:45:00,0.14397223719522048,0.2604429118573585,0.11647067466213804,HOLD,0.7,0.3,False,,
2025-08-24 02:00:00,0.21267984539149729,0.1467793201138063,0.065900525277691,HOLD,0.7,0.3,False,,
2025-08-24 02:15:00,0.24914187000336818,0.15085744753947722,0.09828442246389096,HOLD,0.7,0.3,False,,
2025-08-24 02:30:00,0.1752751550345508,0.25801970917707084,0.08274455414252005,HOLD,0.7,0.3,False,,
2025-08-24 02:45:00,0.21071796944652152,0.214635002031828,0.003917032585306485,HOLD,0.7,0.3,False,,
2025-08-24 03:00:00,0.29381774032635133,0.15251385578086207,0.14130388454548926,HOLD,0.7,0.3,False,,
2025-08-24 03:15:00,0.42450727666683175,0.11478161953311262,0.30972565713371913,HOLD,0.7,0.3,False,,
2025-08-24 03:30:00,0.33045969836224376,0.150733978172512,0.17972572018973176,HOLD,0.7,0.3,False,,
2025-08-24 03:45:00,0.26636148577863966,0.23169266241611697,0.034668823362522694,HOLD,0.7,0.3,False,,
2025-08-24 04:00:00,0.20018068974854558,0.32552031421346944,0.12533962446492386,HOLD,0.7,0.3,False,,
2025-08-24 04:15:00,0.14678059546623318,0.5868066534231476,0.44002605795691446,HOLD,0.7,0.3,False,,
2025-08-24 04:30:00,0.19809274510356675,0.445720723428356,0.24762797832478925,HOLD,0.7,0.3,False,,
2025-08-24 04:45:00,0.17009042248003814,0.5201189004776605,0.3500284779976224,HOLD,0.7,0.3,False,,
2025-08-24 05:00:00,0.11729721767445007,0.6634674135582134,0.5461701958837633,HOLD,0.7,0.3,False,,
2025-08-24 05:15:00,0.12565982904372236,0.48401820981916827,0.3583583807754459,HOLD,0.7,0.3,False,,
2025-08-24 05:30:00,0.12063109834217074,0.4764890934674673,0.3558579951252966,HOLD,0.7,0.3,False,,
2025-08-24 05:45:00,0.12524002753152216,0.39997020303915964,0.27473017550763745,HOLD,0.7,0.3,False,,
2025-08-24 06:00:00,0.13864551944849915,0.2743695139640138,0.13572399451551467,HOLD,0.7,0.3,False,,
2025-08-24 06:15:00,0.07395326739888075,0.29643598586782044,0.2224827184689397,HOLD,0.7,0.3,False,,
2025-08-24 06:30:00,0.07187823221038314,0.2523858250191219,0.18050759280873874,HOLD,0.7,0.3,False,,
2025-08-24 06:45:00,0.08517389676312664,0.1799104092298195,0.09473651246669285,HOLD,0.7,0.3,False,,
2025-08-24 07:00:00,0.10707647865954927,0.13705876789085722,0.029982289231307954,HOLD,0.7,0.3,False,,
2025-08-24 07:15:00,0.09268929422606888,0.18187185558901017,0.0891825613629413,HOLD,0.7,0.3,False,,
2025-08-24 07:30:00,0.07745783635481004,0.33575891920076234,0.2583010828459523,HOLD,0.7,0.3,False,,
2025-08-24 07:45:00,0.09303816563065688,0.21094460102794763,0.11790643539729075,HOLD,0.7,0.3,False,,
2025-08-24 08:00:00,0.12015948932221951,0.15595871619829674,0.03579922687607723,HOLD,0.7,0.3,False,,
2025-08-24 08:15:00,0.07835665172062031,0.3875560908636583,0.30919943914303794,HOLD,0.7,0.3,False,,
2025-08-24 08:30:00,0.07281202668193915,0.3875560908636583,0.31474406418171913,HOLD,0.7,0.3,False,,
2025-08-24 08:45:00,0.07266492001702407,0.541274606690049,0.46860968667302494,HOLD,0.7,0.3,False,,
2025-08-24 09:00:00,0.06472914413906349,0.47163077641356094,0.40690163227449744,HOLD,0.7,0.3,False,,
2025-08-24 09:15:00,0.07716662208172592,0.2732050329209609,0.19603841083923496,HOLD,0.7,0.3,False,,
2025-08-24 09:30:00,0.0663075858228787,0.42509305763877836,0.35878547181589965,HOLD,0.7,0.3,False,,
2025-08-24 09:45:00,0.05816532119161908,0.602212284539793,0.5440469633481739,HOLD,0.7,0.3,False,,
2025-08-24 10:00:00,0.06337191551353089,0.27293695009370683,0.20956503458017595,HOLD,0.7,0.3,False,,
2025-08-24 10:15:00,0.06178341101294064,0.2296647549602419,0.16788134394730128,HOLD,0.7,0.3,False,,
2025-08-24 10:30:00,0.12921077948949958,0.11541548199065095,0.013795297498848627,HOLD,0.7,0.3,False,,
2025-08-24 10:45:00,0.13210331382447993,0.11597119080737575,0.016132123017104177,HOLD,0.7,0.3,False,,
2025-08-24 11:00:00,0.18083471808251037,0.09065988548278621,0.09017483259972416,HOLD,0.7,0.3,False,,
2025-08-24 11:15:00,0.23661990709756325,0.07263602436333912,0.16398388273422415,HOLD,0.7,0.3,False,,
2025-08-24 11:30:00,0.20736752834475028,0.08787540863485006,0.11949211970990022,HOLD,0.7,0.3,False,,
2025-08-24 11:45:00,0.2182071441669017,0.0849195235458731,0.1332876206210286,HOLD,0.7,0.3,False,,
2025-08-24 12:00:00,0.12869774367435438,0.09851121294790731,0.030186530726447072,HOLD,0.7,0.3,False,,
2025-08-24 12:15:00,0.8211750625348055,0.051408199291419376,0.7697668632433862,LONG,0.7,0.3,False,,
2025-08-24 17:30:00,0.1867991834913951,0.3583734075186616,0.1715742240272665,HOLD,0.7,0.3,False,,
2025-08-24 17:45:00,0.13007915264603676,0.5412018780893109,0.4111227254432741,HOLD,0.7,0.3,False,,
2025-08-24 18:00:00,0.14028121515302833,0.46039459964984486,0.32011338449681653,HOLD,0.7,0.3,False,,
2025-08-24 18:15:00,0.05805217625235373,0.9531590813976392,0.8951069051452855,SHORT,0.7,0.3,False,,
2025-08-24 19:30:00,0.05532923123469035,0.9576426056775231,0.9023133744428328,SHORT,0.7,0.3,False,True,30.0
2025-08-24 19:45:00,0.1711726544219275,0.5508569217151905,0.379684267293263,HOLD,0.7,0.3,False,,
2025-08-24 20:00:00,0.3005848945582007,0.2933189675215522,0.007265927036648523,HOLD,0.7,0.3,False,,
2025-08-24 20:15:00,0.7431097777425174,0.12406595397156946,0.6190438237709479,LONG,0.7,0.3,False,,
2025-08-24 21:00:00,0.44456549970755177,0.19567509208914366,0.2488904076184081,HOLD,0.7,0.3,False,,
2025-08-24 21:15:00,0.47002952382907565,0.18319425258912997,0.2868352712399457,HOLD,0.7,0.3,False,,
