timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-16 10:00:00,0.5661383893283306,0.45202950932093905,1.2524367937367884,HOLD,0.8,1.5,False,,
2025-10-16 10:15:00,0.5474271167674434,0.4611806818285094,1.1870122456061696,HOLD,0.8,1.5,False,,
2025-10-16 10:30:00,0.5055859175423782,0.4724528951383895,1.0701297901757667,HOLD,0.8,1.5,False,,
2025-10-16 10:45:00,0.4751341918755598,0.5287126167318728,1.1127648268056984,HOLD,0.8,1.5,False,,
2025-10-16 11:00:00,0.4698191754565094,0.42158451307593464,1.1144127947885194,HOLD,0.8,1.5,False,,
2025-10-16 11:15:00,0.4751114389476434,0.46581365997895147,1.0199602969331387,HOLD,0.8,1.5,False,,
2025-10-16 11:30:00,0.49549671025534503,0.3883930777983285,1.275760920004423,HOLD,0.8,1.5,False,,
2025-10-16 11:45:00,0.4912956962489949,0.3819315667177515,1.2863448299680968,HOLD,0.8,1.5,False,,
2025-10-16 12:00:00,0.46080092035835124,0.3809839660598544,1.2095021350214965,HOLD,0.8,1.5,False,,
2025-10-16 12:15:00,0.29387092063866666,0.7009422851992193,2.3852046458896603,HOLD,0.8,1.5,False,,
2025-10-16 12:30:00,0.27945543152386787,0.6689185733926062,2.3936502852887824,HOLD,0.8,1.5,False,,
2025-10-16 12:45:00,0.29751818938689123,0.7957617163176063,2.6746657673517955,HOLD,0.8,1.5,False,,
2025-10-16 13:00:00,0.2749593576197306,0.7260763871507872,2.640668037037504,HOLD,0.8,1.5,False,,
2025-10-16 13:15:00,0.258814876375206,0.7963251090542298,3.076813513222443,HOLD,0.8,1.5,False,,
2025-10-16 13:30:00,0.2649814303839273,0.817949149929054,3.0868168714462016,SHORT,0.8,1.5,False,,
2025-10-16 15:45:00,0.5332988014615808,0.8460903105317239,1.58652205520225,SHORT,0.8,1.5,False,True,30.0
2025-10-16 16:00:00,0.6946628185882933,0.8300015907824378,1.1948265670374911,HOLD,0.8,1.5,False,,
2025-10-16 16:15:00,0.6973227809949335,0.8463463487416097,1.2137081589877945,HOLD,0.8,1.5,False,,
2025-10-16 16:30:00,0.7002231369604027,0.841287017320324,1.201455611667254,HOLD,0.8,1.5,False,,
2025-10-16 16:45:00,0.6794606934623252,0.8446890091174737,1.243175679248192,HOLD,0.8,1.5,False,,
2025-10-16 17:00:00,0.4929429545829341,0.9173330821980417,1.8609315209184252,SHORT,0.8,1.5,False,,
2025-10-17 01:00:00,0.49822923682267456,0.2738441834162523,1.8193895178169606,HOLD,0.8,1.5,False,,
2025-10-17 01:15:00,0.4446431830952555,0.392625977569206,1.1324853893980582,HOLD,0.8,1.5,False,,
2025-10-17 01:30:00,0.4988071787134593,0.2829545087609898,1.7628529083973674,HOLD,0.8,1.5,False,,
2025-10-17 01:45:00,0.5561447003463584,0.2917437953422908,1.9062777314384942,HOLD,0.8,1.5,False,,
2025-10-17 02:00:00,0.5412660855486328,0.2654205594917916,2.039277162948532,HOLD,0.8,1.5,False,,
2025-10-17 02:15:00,0.5513786866059485,0.2576625845446496,2.1399253119360124,HOLD,0.8,1.5,False,,
2025-10-17 02:30:00,0.6509163453379,0.22202245744108695,2.931759033928443,HOLD,0.8,1.5,False,,
2025-10-17 02:45:00,0.5853462195162447,0.22980460955367688,2.5471474251673865,HOLD,0.8,1.5,False,,
2025-10-17 03:00:00,0.5683291312184073,0.24691847091168745,2.301687391469694,HOLD,0.8,1.5,False,,
2025-10-17 03:15:00,0.4944286896668045,0.20792034391095157,2.3779716807248024,HOLD,0.8,1.5,False,,
2025-10-17 03:30:00,0.4225334915665535,0.2455775719731401,1.7205703606059264,HOLD,0.8,1.5,False,,
2025-10-17 03:45:00,0.45407716395211606,0.22255966708316754,2.0402491156784195,HOLD,0.8,1.5,False,,
2025-10-17 04:00:00,0.3606026996465213,0.34559375356488403,1.0434294483821434,HOLD,0.8,1.5,False,,
2025-10-17 04:15:00,0.2383314784058621,0.4885630372175163,2.049930795904044,HOLD,0.8,1.5,False,,
2025-10-17 04:30:00,0.2620988987952672,0.4708655607620596,1.7965186535555262,HOLD,0.8,1.5,False,,
2025-10-17 04:45:00,0.2477339822610524,0.4625818049963145,1.8672521257453645,HOLD,0.8,1.5,False,,
2025-10-17 05:00:00,0.2509050478849919,0.4666494424951775,1.8598647035155584,HOLD,0.8,1.5,False,,
2025-10-17 05:15:00,0.2592084510330449,0.532919685774503,2.05595027342131,HOLD,0.8,1.5,False,,
2025-10-17 05:30:00,0.2571755828155585,0.6078040707671323,2.3633817180966123,HOLD,0.8,1.5,False,,
2025-10-17 05:45:00,0.30320400158450556,0.46263799851371884,1.5258307809132845,HOLD,0.8,1.5,False,,
2025-10-17 06:00:00,0.32254339569970675,0.3774106477512898,1.1701081243116365,HOLD,0.8,1.5,False,,
2025-10-17 06:15:00,0.16580048506254674,0.7880171464663692,4.752803625207108,HOLD,0.8,1.5,False,,
2025-10-17 06:30:00,0.24582098991886814,0.7046462412705061,2.866501520082035,HOLD,0.8,1.5,False,,
2025-10-17 06:45:00,0.43166210627687224,0.7181908539101021,1.663780173118665,HOLD,0.8,1.5,False,,
2025-10-17 07:00:00,0.5084537285546333,0.7168479041997148,1.4098586831833795,HOLD,0.8,1.5,False,,
2025-10-17 07:15:00,0.5564837989495048,0.6992382523475076,1.256529397023751,HOLD,0.8,1.5,False,,
2025-10-17 07:30:00,0.5618860454159552,0.727528404092245,1.2947970678888587,HOLD,0.8,1.5,False,,
2025-10-17 07:45:00,0.5927838759539584,0.7412440159258958,1.2504456446846208,HOLD,0.8,1.5,False,,
2025-10-17 08:00:00,0.621524978525779,0.7488670378798034,1.2048864707836398,HOLD,0.8,1.5,False,,
2025-10-17 08:15:00,0.6929745792982008,0.736411165812664,1.0626813563037953,HOLD,0.8,1.5,False,,
2025-10-17 08:30:00,0.7095585777195426,0.7380570823992548,1.0401637096281802,HOLD,0.8,1.5,False,,
2025-10-17 08:45:00,0.7019839688486615,0.7704704737859499,1.097561351792142,HOLD,0.8,1.5,False,,
2025-10-17 09:00:00,0.6149084381305927,0.7441995284632091,1.2102607190196957,HOLD,0.8,1.5,False,,
2025-10-17 09:15:00,0.7327497683187365,0.6716280333473125,1.0910053361930125,HOLD,0.8,1.5,False,,
2025-10-17 09:30:00,0.6514579571686723,0.687744098630313,1.0556998975334424,HOLD,0.8,1.5,False,,
2025-10-17 09:45:00,0.6413824090989775,0.7645605564402729,1.1920510222822258,HOLD,0.8,1.5,False,,
2025-10-17 10:00:00,0.6648458367073397,0.6745409650895654,1.014582521010045,HOLD,0.8,1.5,False,,
