entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-10-14 14:00:00,2025-10-14 14:15:00,Long,0.199569931,0.19953999551035,152.154877040035,-0.014999999999998348,-0.022823231556002736,0.11411615778002625,-0.13693938933602898,SL,0 days 00:15:00,-0.11521324823228207,0.8769201809264437,True,2025-10-14 14:15:00,0.2010667054825,,"{""index"": [1760450400000, 1760451300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19792, 0.19968, 0.19736, 0.19954, 48504902.0], [0.19954, 0.20132, 0.19934, 0.19974, 115784051.0]]}",14,14,1,1
2025-10-14 14:45:00,2025-10-14 15:00:00,Long,0.19885982450000003,0.20032122049277248,50.72,0.7348875000000143,0.3727349400000073,0.038040000000000004,0.33469494000000727,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.4374058471524167,0.8247897754732225,True,2025-10-14 15:00:00,0.20035127318375004,,"{""index"": [1760453100000, 1760454000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20017, 0.20169, 0.19874, 0.19883, 59069570.0], [0.19883, 0.2005, 0.19799, 0.19833, 85062815.0]]}",14,15,1,1
2025-10-14 14:45:00,2025-10-14 15:00:00,Long,0.19885982450000003,0.19882999552632505,152.15883215104827,-0.014999999999987246,-0.022823824822637836,0.11411912411328622,-0.13694294893592404,SL,0 days 00:15:00,-0.4374058471524167,0.8247897754732225,True,2025-10-14 15:00:00,0.20035127318375004,,"{""index"": [1760453100000, 1760454000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20017, 0.20169, 0.19874, 0.19883, 59069570.0], [0.19883, 0.2005, 0.19799, 0.19833, 85062815.0]]}",14,15,1,1
2025-10-14 19:45:00,2025-10-14 21:15:00,Long,0.20297044100000003,0.202196965905,202.88278719086958,-0.38107770332923563,-0.7731410658773065,0.1521620903931522,-0.9253031562704587,SL,0 days 01:30:00,-0.5668022369819004,0.640270077552807,False,,,"[[""2025-10-14 20:15:00"", 0.2020788], [""2025-10-14 20:30:00"", 0.2021481], [""2025-10-14 20:45:00"", 0.2022273]]","{""index"": [1760471100000, 1760472000000, 1760472900000, 1760473800000, 1760474700000, 1760475600000, 1760476500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20083, 0.20364, 0.20038, 0.20294, 64544926.0], [0.20294, 0.20372, 0.20182, 0.20296, 43857470.0], [0.20296, 0.20412, 0.20279, 0.20357, 21693514.0], [0.20357, 0.20419, 0.2031, 0.20413, 24379637.0], [0.20413, 0.20427, 0.20366, 0.20383, 11800584.0], [0.20383, 0.20394, 0.20225, 0.20267, 33886281.0], [0.20267, 0.20349, 0.20193, 0.20312, 63205356.0]]}",19,21,1,1
2025-10-14 21:45:00,2025-10-14 22:45:00,Long,0.20347051600000002,0.20289976047,202.86428112774414,-0.28051018949596385,-0.5690549794110599,0.1521482108458081,-0.721203190256868,SL,0 days 01:00:00,-0.275477750299713,0.741868664647205,False,,,"[[""2025-10-14 22:00:00"", 0.2029302]]","{""index"": [1760478300000, 1760479200000, 1760480100000, 1760481000000, 1760481900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20335, 0.2041, 0.20304, 0.20344, 20790714.0], [0.20344, 0.20498, 0.20344, 0.20438, 25591717.0], [0.20438, 0.2046, 0.20375, 0.20382, 14410256.0], [0.20382, 0.20394, 0.20338, 0.20371, 10221511.0], [0.20371, 0.20388, 0.20291, 0.20366, 10542041.0]]}",21,22,1,1
2025-10-14 23:45:00,2025-10-15 01:00:00,Long,0.20424063150000002,0.20268199314,202.84985706393903,-0.7631382397091935,-1.5480248284503593,0.15213739279795427,-1.7001622212483136,SL,0 days 01:15:00,-0.8669340116097324,0.254292447191129,False,,,"[[""2025-10-15 00:45:00"", 0.2027124]]","{""index"": [1760485500000, 1760486400000, 1760487300000, 1760488200000, 1760489100000, 1760490000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2044, 0.20499, 0.20396, 0.20421, 13809068.0], [0.20421, 0.20476, 0.20345, 0.20352, 16747078.0], [0.20352, 0.20422, 0.20281, 0.20338, 41518712.0], [0.20338, 0.20397, 0.20247, 0.20369, 27541434.0], [0.20369, 0.2046, 0.20358, 0.20443, 27656033.0], [0.20443, 0.20461, 0.20259, 0.20341, 31224972.0]]}",23,1,1,2
2025-10-15 08:30:00,2025-10-15 09:00:00,Short,0.2069389545,0.20541772037810122,50.7,0.7405564228337935,0.37546210637673333,0.038025,0.3374371063767333,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.02466085318132416,0.9704584044889053,True,2025-10-15 09:00:00,0.20538691234125,"[[""2025-10-15 08:45:00"", 0.2077873]]","{""index"": [1760517000000, 1760517900000, 1760518800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20666, 0.20846, 0.20655, 0.20697, 96849814.0], [0.20697, 0.20699, 0.20573, 0.20591, 25820753.0], [0.20591, 0.20591, 0.20495, 0.20506, 35647673.0]]}",8,9,2,2
2025-10-15 08:30:00,2025-10-15 09:15:00,Short,0.2069389545,0.2038654454130274,50.7,1.507616497119324,0.7643615640394973,0.038025,0.7263365640394973,Dynamic TP Level 2 (50%),0 days 00:45:00,-0.02466085318132416,1.5850741249815892,True,2025-10-15 09:15:00,0.2038348701825,"[[""2025-10-15 08:45:00"", 0.2077873]]","{""index"": [1760517000000, 1760517900000, 1760518800000, 1760519700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20666, 0.20846, 0.20655, 0.20697, 96849814.0], [0.20697, 0.20699, 0.20573, 0.20591, 25820753.0], [0.20591, 0.20591, 0.20495, 0.20506, 35647673.0], [0.20506, 0.20514, 0.20371, 0.20395, 56169312.0]]}",8,9,2,2
2025-10-15 08:30:00,2025-10-15 10:30:00,Short,0.2069389545,0.20231317044795355,50.7,2.286447314232798,1.1592287883160286,0.038025,1.1212037883160286,Dynamic TP Level 3 (75%),0 days 02:00:00,-0.02466085318132416,2.3285143153834786,True,2025-10-15 10:30:00,0.20228282802374997,"[[""2025-10-15 08:45:00"", 0.2077873], [""2025-10-15 09:15:00"", 0.20574710000000002], [""2025-10-15 09:30:00"", 0.2050805], [""2025-10-15 10:15:00"", 0.2048684]]","{""index"": [1760517000000, 1760517900000, 1760518800000, 1760519700000, 1760520600000, 1760521500000, 1760522400000, 1760523300000, 1760524200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20666, 0.20846, 0.20655, 0.20697, 96849814.0], [0.20697, 0.20699, 0.20573, 0.20591, 25820753.0], [0.20591, 0.20591, 0.20495, 0.20506, 35647673.0], [0.20506, 0.20514, 0.20371, 0.20395, 56169312.0], [0.20395, 0.20429, 0.20305, 0.20397, 41078728.0], [0.20397, 0.20448, 0.20328, 0.20379, 31234976.0], [0.20379, 0.20429, 0.20307, 0.20406, 20773539.0], [0.20406, 0.20414, 0.20284, 0.20332, 33465255.0], [0.20332, 0.20335, 0.20223, 0.20291, 37519138.0]]}",8,10,2,2
2025-10-15 08:30:00,2025-10-15 11:15:00,Short,0.2069389545,0.20076089548287976,50.715853819514024,3.077321906868602,1.5606900798433616,0.03803689036463552,1.522653189478726,Dynamic TP Level 4 (100%),0 days 02:45:00,-0.02466085318132416,3.175427282245602,True,2025-10-15 11:15:00,0.20073078586499998,"[[""2025-10-15 08:45:00"", 0.2077873], [""2025-10-15 09:15:00"", 0.20574710000000002], [""2025-10-15 09:30:00"", 0.2050805], [""2025-10-15 10:15:00"", 0.2048684], [""2025-10-15 10:30:00"", 0.2042523]]","{""index"": [1760517000000, 1760517900000, 1760518800000, 1760519700000, 1760520600000, 1760521500000, 1760522400000, 1760523300000, 1760524200000, 1760525100000, 1760526000000, 1760526900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20666, 0.20846, 0.20655, 0.20697, 96849814.0], [0.20697, 0.20699, 0.20573, 0.20591, 25820753.0], [0.20591, 0.20591, 0.20495, 0.20506, 35647673.0], [0.20506, 0.20514, 0.20371, 0.20395, 56169312.0], [0.20395, 0.20429, 0.20305, 0.20397, 41078728.0], [0.20397, 0.20448, 0.20328, 0.20379, 31234976.0], [0.20379, 0.20429, 0.20307, 0.20406, 20773539.0], [0.20406, 0.20414, 0.20284, 0.20332, 33465255.0], [0.20332, 0.20335, 0.20223, 0.20291, 37519138.0], [0.20291, 0.20303, 0.20223, 0.2027, 16756122.0], [0.2027, 0.20341, 0.20251, 0.20258, 22163180.0], [0.20258, 0.20275, 0.20057, 0.20189, 68284604.0]]}",8,11,2,2
2025-10-15 14:15:00,2025-10-15 14:30:00,Short,0.202349643,0.20086214548060163,50.72,0.7405564228337935,0.3756102176613001,0.038040000000000004,0.3375702176613001,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.06931552175416522,3.175427282245602,True,2025-10-15 14:30:00,0.2008320206775,,"{""index"": [1760537700000, 1760538600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20236, 0.20314, 0.20172, 0.20238, 36988801.0], [0.20238, 0.20249, 0.20051, 0.20101, 43374065.0]]}",14,14,2,2
2025-10-15 14:15:00,2025-10-15 14:30:00,Short,0.202349643,0.20237999544645002,152.17000643247826,-0.01499775033746431,-0.02282207765324647,0.1141275048243587,-0.13694958247760516,SL,0 days 00:15:00,-0.06931552175416522,3.175427282245602,True,2025-10-15 14:30:00,0.2008320206775,,"{""index"": [1760537700000, 1760538600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.20236, 0.20314, 0.20172, 0.20238, 36988801.0], [0.20238, 0.20249, 0.20051, 0.20101, 43374065.0]]}",14,14,2,2
2025-10-15 16:30:00,2025-10-15 17:00:00,Short,0.19875018300000002,0.19728914556099417,50.72,0.7405564228337935,0.3756102176613001,0.038040000000000004,0.3375702176613001,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.4357363991583818,1.2378682762836268,True,2025-10-15 17:00:00,0.19725955662750003,,"{""index"": [1760545800000, 1760546700000, 1760547600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19952, 0.19993, 0.19863, 0.19878, 24520551.0], [0.19878, 0.19962, 0.19841, 0.19881, 14432861.0], [0.19881, 0.19883, 0.19632, 0.19636, 60899191.0]]}",16,17,2,2
2025-10-15 16:30:00,2025-10-15 17:00:00,Short,0.19875018300000002,0.19877999552745004,152.17401884518193,-0.014997750337453208,-0.02282267942486938,0.11413051413388646,-0.13695319355875585,SL,0 days 00:30:00,-0.4357363991583818,1.2378682762836268,True,2025-10-15 17:00:00,0.19725955662750003,,"{""index"": [1760545800000, 1760546700000, 1760547600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19952, 0.19993, 0.19863, 0.19878, 24520551.0], [0.19878, 0.19962, 0.19841, 0.19881, 14432861.0], [0.19881, 0.19883, 0.19632, 0.19636, 60899191.0]]}",16,17,2,2
2025-10-15 19:00:00,2025-10-15 19:45:00,Short,0.19786031650000002,0.196405820580869,50.72,0.7405564228337935,0.3756102176613001,0.038040000000000004,0.3375702176613001,Dynamic TP Level 1 (25%),0 days 00:45:00,-0.6026743193007,0.7640642187818347,True,2025-10-15 19:45:00,0.19637636412625004,"[[""2025-10-15 19:30:00"", 0.1990912]]","{""index"": [1760554800000, 1760555700000, 1760556600000, 1760557500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19924, 0.19928, 0.19747, 0.19789, 14407006.0], [0.19789, 0.19892, 0.19766, 0.19875, 37314217.0], [0.19875, 0.19906, 0.19712, 0.1978, 38954261.0], [0.1978, 0.19782, 0.19636, 0.19711, 27422953.0]]}",19,19,2,2
2025-10-15 19:00:00,2025-10-15 20:00:00,Short,0.19786031650000002,0.19788999554747505,152.178031185664,-0.01499775033746431,-0.022823281185694468,0.11413352338924801,-0.13695680457494247,SL,0 days 01:00:00,-0.6026743193007,0.7640642187818347,True,2025-10-15 19:45:00,0.19637636412625004,"[[""2025-10-15 19:30:00"", 0.1990912]]","{""index"": [1760554800000, 1760555700000, 1760556600000, 1760557500000, 1760558400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19924, 0.19928, 0.19747, 0.19789, 14407006.0], [0.19789, 0.19892, 0.19766, 0.19875, 37314217.0], [0.19875, 0.19906, 0.19712, 0.1978, 38954261.0], [0.1978, 0.19782, 0.19636, 0.19711, 27422953.0], [0.19711, 0.19803, 0.19703, 0.19786, 18770630.0]]}",19,20,2,2
2025-10-16 08:30:00,2025-10-16 09:30:00,Long,0.19615941950000002,0.19515912174000002,202.90204345392573,-0.5099412317540963,-1.0346811796431807,0.1521765325904443,-1.186857712233625,SL,0 days 01:00:00,-3.32353119550296,0.6222390457267801,False,,,"[[""2025-10-16 08:45:00"", 0.1944855], [""2025-10-16 09:00:00"", 0.1951884]]","{""index"": [1760603400000, 1760604300000, 1760605200000, 1760606100000, 1760607000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19666, 0.19703, 0.19542, 0.19613, 37984612.0], [0.19613, 0.19645, 0.19583, 0.19621, 12392034.0], [0.19621, 0.19716, 0.19572, 0.19674, 19216834.0], [0.19674, 0.19738, 0.19597, 0.196, 13531391.0], [0.196, 0.19667, 0.18964, 0.19625, 371270166.0]]}",8,9,3,3
2025-10-16 12:15:00,2025-10-16 13:45:00,Short,0.199790027,0.19832134553776964,50.72,0.7405564228337935,0.3756102176613001,0.038040000000000004,0.3375702176613001,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.5525002488800279,1.3750898112441678,True,2025-10-16 13:45:00,0.1982916017975,"[[""2025-10-16 13:00:00"", 0.2008284], [""2025-10-16 13:15:00"", 0.20032339999999998]]","{""index"": [1760616900000, 1760617800000, 1760618700000, 1760619600000, 1760620500000, 1760621400000, 1760622300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19964, 0.20036, 0.19936, 0.19982, 19392272.0], [0.19982, 0.2009, 0.19953, 0.20035, 32444199.0], [0.20035, 0.20064, 0.19989, 0.19991, 15144464.0], [0.19991, 0.20024, 0.19884, 0.19921, 33449545.0], [0.19921, 0.19962, 0.19834, 0.19936, 31468416.0], [0.19936, 0.20027, 0.19881, 0.19946, 42295579.0], [0.19946, 0.19994, 0.19708, 0.19788, 78521797.0]]}",12,13,3,3
2025-10-16 12:15:00,2025-10-16 13:45:00,Short,0.199790027,0.19981999550405002,152.15830629968107,-0.014997750337453208,-0.022820322896523505,0.11411872972476081,-0.1369390526212843,SL,0 days 01:30:00,-0.5525002488800279,1.3750898112441678,True,2025-10-16 13:45:00,0.1982916017975,"[[""2025-10-16 13:00:00"", 0.2008284], [""2025-10-16 13:15:00"", 0.20032339999999998]]","{""index"": [1760616900000, 1760617800000, 1760618700000, 1760619600000, 1760620500000, 1760621400000, 1760622300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19964, 0.20036, 0.19936, 0.19982, 19392272.0], [0.19982, 0.2009, 0.19953, 0.20035, 32444199.0], [0.20035, 0.20064, 0.19989, 0.19991, 15144464.0], [0.19991, 0.20024, 0.19884, 0.19921, 33449545.0], [0.19921, 0.19962, 0.19834, 0.19936, 31468416.0], [0.19936, 0.20027, 0.19881, 0.19946, 42295579.0], [0.19946, 0.19994, 0.19708, 0.19788, 78521797.0]]}",12,13,3,3
2025-10-16 14:15:00,2025-10-16 14:30:00,Short,0.19429085199999999,0.19723479556221699,202.88231892298188,-1.4926086210221179,-3.028238982774015,0.1521617391922364,-3.1804007219662513,SL,0 days 00:15:00,-1.947589200100941,0.09832663575475298,False,,,,"{""index"": [1760624100000, 1760625000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19629, 0.19695, 0.1934, 0.19432, 226657982.0], [0.19432, 0.19815, 0.1941, 0.19772, 164674027.0]]}",14,14,3,3
2025-10-16 15:00:00,2025-10-16 15:15:00,Short,0.195710639,0.19427194562888112,50.7,0.7405564228338157,0.3754621063767446,0.038025,0.3374371063767446,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.1374431064394277,1.5887043861925854,True,2025-10-16 15:15:00,0.19424280920749998,,"{""index"": [1760626800000, 1760627700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19498, 0.19583, 0.19358, 0.19574, 55826632.0], [0.19574, 0.19598, 0.19265, 0.19324, 68986243.0]]}",15,15,3,3
2025-10-16 15:00:00,2025-10-16 15:15:00,Short,0.195710639,0.19573999559585,152.11871090854254,-0.014997750337453208,-0.022814384478615408,0.11408903318140691,-0.13690341766002231,SL,0 days 00:15:00,-0.1374431064394277,1.5887043861925854,True,2025-10-16 15:15:00,0.19424280920749998,,"{""index"": [1760626800000, 1760627700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19498, 0.19583, 0.19358, 0.19574, 55826632.0], [0.19574, 0.19598, 0.19265, 0.19324, 68986243.0]]}",15,15,3,3
2025-10-16 17:00:00,2025-10-16 17:45:00,Short,0.191831221,0.19042104571552637,50.71,0.7405564228337935,0.3755361620190167,0.038032500000000004,0.33750366201901666,Dynamic TP Level 1 (25%),0 days 00:45:00,-1.0209891130488646,0.7569835600609309,True,2025-10-16 17:45:00,0.19039248684249999,"[[""2025-10-16 17:30:00"", 0.1931221]]","{""index"": [1760634000000, 1760634900000, 1760635800000, 1760636700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19464, 0.19467, 0.19173, 0.19186, 97136254.0], [0.19186, 0.19381, 0.19183, 0.1929, 34358010.0], [0.1929, 0.19358, 0.19121, 0.19159, 47785410.0], [0.19159, 0.19186, 0.19039, 0.19118, 47336145.0]]}",17,17,3,3
2025-10-16 17:00:00,2025-10-16 17:45:00,Short,0.191831221,0.19185999568315001,152.11272158231685,-0.014997750337453208,-0.022813486214421187,0.11408454118673764,-0.13689802740115883,SL,0 days 00:45:00,-1.0209891130488646,0.7569835600609309,True,2025-10-16 17:45:00,0.19039248684249999,"[[""2025-10-16 17:30:00"", 0.1931221]]","{""index"": [1760634000000, 1760634900000, 1760635800000, 1760636700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.19464, 0.19467, 0.19173, 0.19186, 97136254.0], [0.19186, 0.19381, 0.19183, 0.1929, 34358010.0], [0.1929, 0.19358, 0.19121, 0.19159, 47785410.0], [0.19159, 0.19186, 0.19039, 0.19118, 47336145.0]]}",17,17,3,3
2025-10-17 04:15:00,2025-10-17 05:45:00,Short,0.189391587,0.18799934577001462,50.71,0.7405564228338157,0.37553616201902795,0.038032500000000004,0.33750366201902793,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.36741175232785084,0.8582314410480407,True,2025-10-17 05:45:00,0.18797115009749998,"[[""2025-10-17 04:30:00"", 0.1912132], [""2025-10-17 04:45:00"", 0.19084959999999998], [""2025-10-17 05:00:00"", 0.1908193], [""2025-10-17 05:30:00"", 0.1901325]]","{""index"": [1760674500000, 1760675400000, 1760676300000, 1760677200000, 1760678100000, 1760679000000, 1760679900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18992, 0.19007, 0.18928, 0.18942, 9016812.0], [0.18942, 0.19009, 0.18932, 0.18936, 14219802.0], [0.18936, 0.18984, 0.18896, 0.18924, 27554664.0], [0.18924, 0.18956, 0.18893, 0.189, 16981876.0], [0.189, 0.18972, 0.18847, 0.18955, 17794127.0], [0.18955, 0.18979, 0.18825, 0.18844, 19241263.0], [0.18844, 0.18856, 0.18778, 0.18814, 16369393.0]]}",4,5,4,4
2025-10-17 04:15:00,2025-10-17 06:15:00,Short,0.189391587,0.18657869580197925,50.71,1.5076164971193462,0.7645123256892205,0.038032500000000004,0.7264798256892204,Dynamic TP Level 2 (50%),0 days 02:00:00,-0.36741175232785084,1.6376446280991663,True,2025-10-17 06:15:00,0.186550713195,"[[""2025-10-17 04:30:00"", 0.1912132], [""2025-10-17 04:45:00"", 0.19084959999999998], [""2025-10-17 05:00:00"", 0.1908193], [""2025-10-17 05:30:00"", 0.1901325]]","{""index"": [1760674500000, 1760675400000, 1760676300000, 1760677200000, 1760678100000, 1760679000000, 1760679900000, 1760680800000, 1760681700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18992, 0.19007, 0.18928, 0.18942, 9016812.0], [0.18942, 0.19009, 0.18932, 0.18936, 14219802.0], [0.18936, 0.18984, 0.18896, 0.18924, 27554664.0], [0.18924, 0.18956, 0.18893, 0.189, 16981876.0], [0.189, 0.18972, 0.18847, 0.18955, 17794127.0], [0.18955, 0.18979, 0.18825, 0.18844, 19241263.0], [0.18844, 0.18856, 0.18778, 0.18814, 16369393.0], [0.18814, 0.1889, 0.1879, 0.18821, 21060306.0], [0.18821, 0.18839, 0.18634, 0.1865, 31298975.0]]}",4,6,4,4
2025-10-17 04:15:00,2025-10-17 06:30:00,Short,0.189391587,0.1851580458339439,50.71,2.2864473142327757,1.1594574330474405,0.038032500000000004,1.1214249330474406,Dynamic TP Level 3 (75%),0 days 02:15:00,-0.36741175232785084,3.5775701394585635,True,2025-10-17 06:30:00,0.1851302762925,"[[""2025-10-17 04:30:00"", 0.1912132], [""2025-10-17 04:45:00"", 0.19084959999999998], [""2025-10-17 05:00:00"", 0.1908193], [""2025-10-17 05:30:00"", 0.1901325], [""2025-10-17 06:15:00"", 0.18820340000000002]]","{""index"": [1760674500000, 1760675400000, 1760676300000, 1760677200000, 1760678100000, 1760679000000, 1760679900000, 1760680800000, 1760681700000, 1760682600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18992, 0.19007, 0.18928, 0.18942, 9016812.0], [0.18942, 0.19009, 0.18932, 0.18936, 14219802.0], [0.18936, 0.18984, 0.18896, 0.18924, 27554664.0], [0.18924, 0.18956, 0.18893, 0.189, 16981876.0], [0.189, 0.18972, 0.18847, 0.18955, 17794127.0], [0.18955, 0.18979, 0.18825, 0.18844, 19241263.0], [0.18844, 0.18856, 0.18778, 0.18814, 16369393.0], [0.18814, 0.1889, 0.1879, 0.18821, 21060306.0], [0.18821, 0.18839, 0.18634, 0.1865, 31298975.0], [0.1865, 0.18684, 0.18285, 0.1839, 130289272.0]]}",4,6,4,4
2025-10-17 04:15:00,2025-10-17 06:30:00,Short,0.189391587,0.1837373958659085,50.696733695009165,3.077321906868602,1.560101692063353,0.03802255027125687,1.5220791417920962,TP,0 days 02:15:00,-0.36741175232785084,3.5775701394585635,True,2025-10-17 06:30:00,0.1851302762925,"[[""2025-10-17 04:30:00"", 0.1912132], [""2025-10-17 04:45:00"", 0.19084959999999998], [""2025-10-17 05:00:00"", 0.1908193], [""2025-10-17 05:30:00"", 0.1901325], [""2025-10-17 06:15:00"", 0.18820340000000002]]","{""index"": [1760674500000, 1760675400000, 1760676300000, 1760677200000, 1760678100000, 1760679000000, 1760679900000, 1760680800000, 1760681700000, 1760682600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18992, 0.19007, 0.18928, 0.18942, 9016812.0], [0.18942, 0.19009, 0.18932, 0.18936, 14219802.0], [0.18936, 0.18984, 0.18896, 0.18924, 27554664.0], [0.18924, 0.18956, 0.18893, 0.189, 16981876.0], [0.189, 0.18972, 0.18847, 0.18955, 17794127.0], [0.18955, 0.18979, 0.18825, 0.18844, 19241263.0], [0.18844, 0.18856, 0.18778, 0.18814, 16369393.0], [0.18814, 0.1889, 0.1879, 0.18821, 21060306.0], [0.18821, 0.18839, 0.18634, 0.1865, 31298975.0], [0.1865, 0.18684, 0.18285, 0.1839, 130289272.0]]}",4,6,4,4
2025-10-17 20:15:00,2025-10-17 21:00:00,Short,0.185952103,0.18734269719000005,202.90088344626014,-0.7422729633222436,-1.5060784001635668,0.15217566258469511,-1.6582540627482618,SL,0 days 00:45:00,-0.7726237993596619,0.26534185269060373,False,,,"[[""2025-10-17 20:30:00"", 0.18731460000000003]]","{""index"": [1760732100000, 1760733000000, 1760733900000, 1760734800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18491, 0.18617, 0.18486, 0.18598, 21093824.0], [0.18598, 0.18614, 0.18546, 0.18573, 29758789.0], [0.18573, 0.18653, 0.18561, 0.18588, 44229800.0], [0.18588, 0.1874, 0.18583, 0.18692, 40051338.0]]}",20,21,4,4
2025-10-17 21:30:00,2025-10-17 22:30:00,Short,0.1869219575,0.18554787082517285,50.72,0.7405564228337935,0.3756102176613001,0.038040000000000004,0.3375702176613001,Dynamic TP Level 1 (25%),0 days 01:00:00,-0.3826702728629172,0.8100299320461746,True,2025-10-17 22:30:00,0.18552004281875,"[[""2025-10-17 22:00:00"", 0.1881428], [""2025-10-17 22:15:00"", 0.18773879999999998]]","{""index"": [1760736600000, 1760737500000, 1760738400000, 1760739300000, 1760740200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18696, 0.18718, 0.18648, 0.18695, 8597788.0], [0.18695, 0.1874, 0.18681, 0.18719, 4409936.0], [0.18719, 0.18764, 0.18628, 0.18633, 15524966.0], [0.18633, 0.18661, 0.18588, 0.18617, 11325979.0], [0.18617, 0.18621, 0.18542, 0.18565, 18301965.0]]}",21,22,4,4
2025-10-17 21:30:00,2025-10-18 00:30:00,Short,0.1869219575,0.18601939872500003,152.14771836500518,0.48519605008199296,0.7382147197968801,0.11411078877375389,0.6241039310231262,SL,0 days 03:00:00,-0.3826702728629172,1.5052715177844123,True,2025-10-17 22:30:00,0.18552004281875,"[[""2025-10-17 22:00:00"", 0.1881428], [""2025-10-17 22:15:00"", 0.18773879999999998], [""2025-10-17 23:15:00"", 0.1865672], [""2025-10-17 23:30:00"", 0.1862743], [""2025-10-18 00:00:00"", 0.1860016], [""2025-10-18 00:15:00"", 0.1859915]]","{""index"": [1760736600000, 1760737500000, 1760738400000, 1760739300000, 1760740200000, 1760741100000, 1760742000000, 1760742900000, 1760743800000, 1760744700000, 1760745600000, 1760746500000, 1760747400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.18696, 0.18718, 0.18648, 0.18695, 8597788.0], [0.18695, 0.1874, 0.18681, 0.18719, 4409936.0], [0.18719, 0.18764, 0.18628, 0.18633, 15524966.0], [0.18633, 0.18661, 0.18588, 0.18617, 11325979.0], [0.18617, 0.18621, 0.18542, 0.18565, 18301965.0], [0.18565, 0.18608, 0.18565, 0.18601, 4428055.0], [0.18601, 0.18607, 0.18512, 0.18529, 12433294.0], [0.18529, 0.18537, 0.18472, 0.18479, 22325269.0], [0.18479, 0.18513, 0.18443, 0.18503, 8048005.0], [0.18503, 0.18517, 0.18451, 0.1846, 8284353.0], [0.1846, 0.1847, 0.18416, 0.18441, 12675421.0], [0.18441, 0.18568, 0.18415, 0.18568, 12537860.0], [0.18568, 0.18611, 0.18518, 0.18609, 20284059.0]]}",21,0,4,5
