timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-18 14:45:00,0.1408391514931929,0.12443939580070001,1.1317890977127407,HOLD,0.8,1.5,False,,
2025-10-18 15:00:00,0.11461013949698778,0.10868227893133044,1.0545430278417587,HOLD,0.8,1.5,False,,
2025-10-18 15:15:00,0.08910637550903831,0.2606414523906706,2.925059524660309,HOLD,0.8,1.5,False,,
2025-10-18 15:30:00,0.15772817407843726,0.1465111634400879,1.07656079151222,HOLD,0.8,1.5,False,,
2025-10-18 15:45:00,0.13428764627316161,0.14449332841090173,1.0759986671966846,HOLD,0.8,1.5,False,,
2025-10-18 16:00:00,0.11530108559117572,0.15454483303621006,1.3403588721114155,HOLD,0.8,1.5,False,,
2025-10-18 16:15:00,0.19412982732527742,0.1094234750045007,1.7741149905657143,HOLD,0.8,1.5,False,,
2025-10-18 16:30:00,0.30446224066338284,0.09767974546438238,3.116943427892131,HOLD,0.8,1.5,False,,
2025-10-18 16:45:00,0.371041875020677,0.06432093642660804,5.768601883525841,HOLD,0.8,1.5,False,,
2025-10-18 17:00:00,0.23753343122618495,0.1077329998740625,2.2048344657983745,HOLD,0.8,1.5,False,,
2025-10-18 17:15:00,0.19420210774742272,0.1012812764935679,1.9174532003430662,HOLD,0.8,1.5,False,,
2025-10-18 17:30:00,0.1322166851863003,0.14139328707644774,1.0694057779259638,HOLD,0.8,1.5,False,,
2025-10-18 17:45:00,0.14346920673029048,0.12041141086058278,1.1914917839174308,HOLD,0.8,1.5,False,,
2025-10-18 18:00:00,0.10214066448066073,0.25617278014663447,2.5080390993064094,HOLD,0.8,1.5,False,,
2025-10-18 18:15:00,0.16412155236769246,0.12990083182820142,1.263437270245884,HOLD,0.8,1.5,False,,
2025-10-18 18:30:00,0.15580223021648515,0.12274519294035541,1.269314312717671,HOLD,0.8,1.5,False,,
2025-10-18 18:45:00,0.14738001929916492,0.10708711859748453,1.3762628150742573,HOLD,0.8,1.5,False,,
2025-10-18 19:00:00,0.15168698830489563,0.09707422840872741,1.5625876279564461,HOLD,0.8,1.5,False,,
2025-10-18 19:15:00,0.2359905174970308,0.05357765063666045,4.4046447481882405,HOLD,0.8,1.5,False,,
2025-10-18 19:30:00,0.14342756827689762,0.08189197892873014,1.7514238897770606,HOLD,0.8,1.5,False,,
2025-10-18 19:45:00,0.1472941309534907,0.07112749356040096,2.0708466386265894,HOLD,0.8,1.5,False,,
2025-10-18 20:00:00,0.12342006116328488,0.08550383181950041,1.443444796998409,HOLD,0.8,1.5,False,,
2025-10-18 20:15:00,0.0789351462201679,0.165301884439297,2.0941480741447265,HOLD,0.8,1.5,False,,
2025-10-18 20:30:00,0.06608418391248067,0.2863479185552344,4.333077925793296,HOLD,0.8,1.5,False,,
2025-10-18 20:45:00,0.06829297807023438,0.23076326992364068,3.379018992059731,HOLD,0.8,1.5,False,,
2025-10-18 21:00:00,0.08354354713709453,0.1963950180064463,2.3508101431719566,HOLD,0.8,1.5,False,,
2025-10-18 21:15:00,0.15961756556599102,0.10948458619892991,1.4578998844273032,HOLD,0.8,1.5,False,,
2025-10-18 21:30:00,0.09870031072314887,0.21585310452122086,2.1869546604233268,HOLD,0.8,1.5,False,,
2025-10-18 21:45:00,0.11277859879400137,0.1975041534498067,1.7512556066649043,HOLD,0.8,1.5,False,,
2025-10-18 22:00:00,0.11744245365222929,0.21009491785227935,1.7889179876504677,HOLD,0.8,1.5,False,,
2025-10-18 22:15:00,0.07382346929729613,0.4115540747881879,5.574840612418381,HOLD,0.8,1.5,False,,
2025-10-18 22:30:00,0.07135322656895685,0.5459744426700681,7.65171343922941,HOLD,0.8,1.5,False,,
2025-10-18 22:45:00,0.08015546959124888,0.31585357098802774,3.9405117654318085,HOLD,0.8,1.5,False,,
2025-10-18 23:00:00,0.07735231176239467,0.2503587075118739,3.236602782873613,HOLD,0.8,1.5,False,,
2025-10-18 23:15:00,0.10844132454910715,0.18862895019328127,1.7394563463475727,HOLD,0.8,1.5,False,,
2025-10-18 23:30:00,0.08949487934913772,0.2070473818086618,2.313510932853799,HOLD,0.8,1.5,False,,
2025-10-18 23:45:00,0.07949685735671776,0.17650701411147948,2.220301782741655,HOLD,0.8,1.5,False,,
