symbol,orderType,underlyingPrice,orderLinkId,orderId,stopOrderType,execTime,feeCurrency,createType,execFeeV2,feeRate,tradeIv,blockTradeId,markPrice,execPrice,markIv,orderQty,orderPrice,execValue,closedSize,execType,seq,side,indexPrice,leavesQty,isMaker,execFee,execId,marketUnit,execQty,extraFees,execTime_readable
PONKEUSDT,Market,,,846988c0-083b-4536-a0f9-7837fa228474,TakeProfit,1763738526401,USDT,CreateByTakeProfit,-0.00866934,0.00055,,,0.03922,0.03921,,702,0.04197,15.76242,402,Trade,104346668112,Buy,,300,False,0.00866934,ab671d0a-e898-5c06-88bb-ef1aa283beeb,,402,,2025-11-21 15:22:06
PONKEUSDT,Market,,,846988c0-083b-4536-a0f9-7837fa228474,TakeProfit,1763738526401,USDT,CreateByTakeProfit,-0.0064713,0.00055,,,0.03922,0.03922,,702,0.04197,11.766,300,Trade,104346668112,Buy,,0,False,0.0064713,be6033be-c14d-548f-9cd4-ed3ea22ab2e1,,300,,2025-11-21 15:22:06
PONKEUSDT,Limit,,,f42e7167-4fcf-4e24-8b3b-1cab169ce8d7,UNKNOWN,1763735758893,USDT,CreateByUser,-0.00281502,0.0002,,,0.03985,0.0401,,351,0.0401,14.0751,0,Trade,104330264525,Sell,,0,True,0.00281502,e4837a53-b77b-5477-853a-a6b94715541d,,351,,2025-11-21 14:35:58
PONKEUSDT,Limit,,,664122eb-d1e0-44b4-9c36-d3213fb384c5,UNKNOWN,1763735653751,USDT,CreateByUser,-0.00279818,0.0002,,,0.03961,0.03986,,351,0.03986,13.99086,0,Trade,104329484958,Sell,,0,True,0.00279818,523e3122-5e96-54bb-ab3e-d915c53af173,,351,,2025-11-21 14:34:13
PONKEUSDT,Market,,,d7791633-3812-4966-bfb6-bd64de8aaa70,UNKNOWN,1763734133010,USDT,CreateByTakeOver_PassThrough,-0.01693205,0.00055,,,0.0393,0.04019,,766,0.03921,30.78554,766,BustTrade,104322090741,Buy,,0,False,0.01693205,d7791633-3812-4966-bfb6-bd64de8aaa70,,766,,2025-11-21 14:08:53
PONKEUSDT,Limit,,,21556c84-afac-4068-8066-40a7ae997da5,UNKNOWN,1763728752598,USDT,CreateByUser,-0.00294144,0.0002,,,0.03809,0.0384,,383,0.0384,14.7072,0,Trade,104293675637,Sell,,0,True,0.00294144,93138c2a-df47-56d5-931c-430f9b9cccba,,383,,2025-11-21 12:39:12
PONKEUSDT,Limit,,,0edb3175-e6f9-4506-a57c-4c9a80778f81,UNKNOWN,1763728661410,USDT,CreateByUser,-0.00292383,0.0002,,,0.03795,0.03817,,383,0.03817,14.61911,0,Trade,104292847264,Sell,,0,True,0.00292383,a257c4fe-95e4-5f98-b44b-00205fb7bbd3,,383,,2025-11-21 12:37:41
PONKEUSDT,Market,,,709e42b7-6c7e-4cd4-b329-00f5d9027716,TakeProfit,1763717116177,USDT,CreateByTakeProfit,-0.00794594,0.00055,,,0.03822,0.03822,,378,0.04077,14.44716,378,Trade,104248821887,Buy,,0,False,0.00794594,2a589928-660c-52c2-970c-261f7b0c7899,,378,,2025-11-21 09:25:16
PONKEUSDT,Limit,,,fac6e980-bc87-4b5c-8f5a-8c29b795c7fd,UNKNOWN,1763715194134,USDT,CreateByUser,-0.00293555,0.0002,,,0.03859,0.03883,,378,0.03883,14.67774,0,Trade,104242452718,Sell,,0,True,0.00293555,b2013871-3b63-544e-ab12-0728025a7674,,378,,2025-11-21 08:53:14
PONKEUSDT,Market,,,b86fc270-3fcb-434e-a153-6b1a54cdc3b8,TakeProfit,1763666451210,USDT,CreateByTakeProfit,-0.00214527,0.00055,,,0.04064,0.04063,,96,0.03805,3.90048,96,Trade,104090724254,Sell,,0,False,0.00214527,df6d30f2-1a8e-5132-ab2f-ad9ee11a8139,,96,,2025-11-20 19:20:51
PONKEUSDT,Limit,,,41e9d8a5-7543-45fe-a494-792df40c2f81,UNKNOWN,1763665379254,USDT,CreateByUser,-0.00076896,0.0002,,,0.04064,0.04005,,304,0.04005,3.8448,0,Trade,104087515595,Buy,,0,True,0.00076896,876213b8-7df3-56b1-952c-fc5f4f1604d0,,96,,2025-11-20 19:02:59
PONKEUSDT,Market,,,f9550ae1-64b4-4528-a90a-add4a7101925,TakeProfit,1763660287191,USDT,CreateByTakeProfit,-0.00465036,0.00055,,,0.04064,0.04065,,208,0.03805,8.4552,208,Trade,104071631464,Sell,,0,False,0.00465036,73b24c52-ef76-5502-b1eb-6f93c033bbbf,,208,,2025-11-20 17:38:07
PONKEUSDT,Limit,,,41e9d8a5-7543-45fe-a494-792df40c2f81,UNKNOWN,1763659547574,USDT,CreateByUser,-0.00166608,0.0002,,,0.0403,0.04005,,304,0.04005,8.3304,0,Trade,104068216683,Buy,,96,True,0.00166608,7f59bbe0-a75c-5f28-aba4-1f1066591f2f,,208,,2025-11-20 17:25:47
PONKEUSDT,Market,,,a3e53853-7b2e-4474-af76-b53aff645470,StopLoss,1763658425307,USDT,CreateByStopLoss,-0.00699719,0.00055,,,0.04034,0.04026,,316,0.03839,12.72216,316,Trade,104062486255,Sell,,0,False,0.00699719,227a71e9-9f90-5adc-b314-e799857b464c,,316,,2025-11-20 17:07:05
PONKEUSDT,Limit,,,e9437f71-51d9-4d0b-8c00-e48994b3890d,UNKNOWN,1763658226454,USDT,CreateByUser,-0.00255392,0.0002,,,0.04202,0.04041,,316,0.04041,12.76956,0,Trade,104061571757,Buy,,0,True,0.00255392,f3eb675c-333d-5ccf-89ad-5691d8f81685,,316,,2025-11-20 17:03:46
PONKEUSDT,Market,,,88fe3a18-10e8-408b-a6cc-45b9ed108670,TakeProfit,1763656047285,USDT,CreateByTakeProfit,-0.0004161,0.00055,,,0.04202,0.04203,,632,0.03923,0.75654,18,Trade,104050784644,Sell,,0,False,0.0004161,4aca9aee-b4ee-56eb-b728-e534c370e829,,18,,2025-11-20 16:27:27
PONKEUSDT,Market,,,88fe3a18-10e8-408b-a6cc-45b9ed108670,TakeProfit,1763656047285,USDT,CreateByTakeProfit,-0.01419354,0.00055,,,0.04202,0.04203,,632,0.03923,25.80642,614,Trade,104050784644,Sell,,18,False,0.01419354,367dfb66-7967-5ef5-b2bf-e6737f572e32,,614,,2025-11-20 16:27:27
PONKEUSDT,Limit,,,1d10df24-ccf5-4b29-a773-785fc26fe493,UNKNOWN,1763655461434,USDT,CreateByUser,-0.00260132,0.0002,,,0.04154,0.04116,,316,0.04116,13.00656,0,Trade,104047014233,Buy,,0,True,0.00260132,452dad5c-7f6b-5c83-8eab-488478604f94,,316,,2025-11-20 16:17:41
PONKEUSDT,Limit,,,9a303e14-1d86-4948-a31f-93dcc9adaa3d,UNKNOWN,1763655371936,USDT,CreateByUser,-0.00261712,0.0002,,,0.04166,0.04141,,316,0.04141,13.08556,0,Trade,104046402631,Buy,,0,True,0.00261712,28828915-6d61-52d5-8af9-98a8fed82546,,316,,2025-11-20 16:16:11
PONKEUSDT,Market,,,a4c1c558-3b10-4cff-a000-c916685006fb,StopLoss,1763654863210,USDT,CreateByStopLoss,-0.00906167,0.00055,,,0.04215,0.04203,,1002,0.04062,16.47576,392,Trade,104043094418,Sell,,0,False,0.00906167,d0c112fc-8cbe-5426-a6b2-5caeeaac88a8,,392,,2025-11-20 16:07:43
PONKEUSDT,Market,,,a4c1c558-3b10-4cff-a000-c916685006fb,StopLoss,1763654863210,USDT,CreateByStopLoss,-0.01410442,0.00055,,,0.04215,0.04204,,1002,0.04062,25.6444,610,Trade,104043094418,Sell,,392,False,0.01410442,ad8f4a68-7a19-5451-886f-6d3e8d1cebcf,,610,,2025-11-20 16:07:43
PONKEUSDT,Limit,,,55082448-df02-4223-b49f-1bcdffa42784,UNKNOWN,1763654733071,USDT,CreateByUser,-0.002839,0.0002,,,0.04287,0.0425,,334,0.0425,14.195,0,Trade,104042132203,Buy,,0,True,0.002839,50844675-6055-5c93-88c0-4d4d34e72583,,334,,2025-11-20 16:05:33
PONKEUSDT,Limit,,,6f350dee-b5a5-417d-bd1a-336a25247d9e,UNKNOWN,1763654474781,USDT,CreateByUser,-0.00285637,0.0002,,,0.04303,0.04276,,334,0.04276,14.28184,0,Trade,104040726098,Buy,,0,True,0.00285637,401a9f58-d40a-5357-bc4c-89606653e63a,,334,,2025-11-20 16:01:14
PONKEUSDT,UNKNOWN,,,502ea930-9670-4102-b4e6-0ee95e917bf1,UNKNOWN,1763654400000,USDT,,-0.00071527,0.00005,,,0.04303,0.04283,,0,0,14.30522,0,Funding,104040377520,Buy,,0,False,0.00071527,39c8ee01-d261-4cf1-8ed1-8114dd8eecd1,,334,,2025-11-20 16:00:00
PONKEUSDT,Limit,,,1f47b3ee-7f0e-412b-9df0-cefbf93a17dd,UNKNOWN,1763653283552,USDT,CreateByUser,-0.00287307,0.0002,,,0.04306,0.04301,,334,0.04301,14.36534,0,Trade,104036646132,Buy,,0,True,0.00287307,f47c1a15-00fc-5a9c-ae64-d5a88c1526aa,,334,,2025-11-20 15:41:23
PONKEUSDT,Market,,,e830f0b3-35be-461b-a6c6-518e46ae2163,TakeProfit,1763646314373,USDT,CreateByTakeProfit,-0.00775684,0.00055,,,0.04449,0.04449,,317,0.04749,14.10333,317,Trade,104009403045,Buy,,0,False,0.00775684,a0f0c320-a738-5fba-b576-426fb4d97d01,,317,,2025-11-20 13:45:14
PONKEUSDT,Limit,,,c1f915a2-e827-4d3e-a59f-e69ff1a7a106,UNKNOWN,1763645471971,USDT,CreateByUser,-0.00286759,0.0002,,,0.04496,0.04523,,317,0.04523,14.33791,0,Trade,104005619977,Sell,,0,True,0.00286759,1f2cfae2-81ff-583c-b8a7-5849b1c95fe8,,317,,2025-11-20 13:31:11
PONKEUSDT,Market,,,d0849514-b333-4589-8fbe-c96ae26cb68d,TakeProfit,1763640800195,USDT,CreateByTakeProfit,-0.00721114,0.00055,,,0.04391,0.04385,,299,0.04086,13.11115,299,Trade,103991101220,Sell,,0,False,0.00721114,e5230c95-68d5-59d9-8d72-d591e7dd1856,,299,,2025-11-20 12:13:20
PONKEUSDT,Market,,,19b6df2b-5d14-40d4-bf4b-ea2a8ec3b288,UNKNOWN,1763640781367,USDT,CreateByUser,-0.00016879,0.00055,,,0.0439,0.04384,,7,0.04086,0.30688,7,Trade,103991061579,Sell,,0,False,0.00016879,f368e121-067b-5655-8778-f45161ec7efd,,7,,2025-11-20 12:13:01
PONKEUSDT,UNKNOWN,,,2c75f466-b8d4-4e32-9be2-3c610796c8f3,UNKNOWN,1763640000000,USDT,,-0.00066861,0.00005,,,0.04308,0.0437,,0,0,13.3722,0,Funding,103989359316,Buy,,0,False,0.00066861,7349845b-3e76-48f4-8828-0415d735fc34,,306,,2025-11-20 12:00:00
PONKEUSDT,Limit,,,5e499d8c-b8cd-41be-8caa-0e087f66cb51,UNKNOWN,1763626275943,USDT,CreateByUser,-0.00263222,0.0002,,,0.04315,0.04301,,306,0.04301,13.16106,0,Trade,103958085746,Buy,,0,True,0.00263222,630f46ac-1827-5d6a-9467-d8afce684390,,306,,2025-11-20 08:11:15
PONKEUSDT,Market,,,0491897d-3221-41bf-810f-55b2eeb3b6df,StopLoss,1763604414222,USDT,CreateByStopLoss,-0.01657524,0.00055,,,0.04332,0.0433,,696,0.04473,30.1368,696,Trade,103919725109,Buy,,0,False,0.01657524,38aa354e-a4b5-579a-af12-7884fb550f05,,696,,2025-11-20 02:06:54
PONKEUSDT,Limit,,,12a390f0-406b-4398-a43a-13c54f39ff72,UNKNOWN,1763598732879,USDT,CreateByUser,-0.00297262,0.0002,,,0.04249,0.04271,,348,0.04271,14.86308,0,Trade,103907452825,Sell,,0,True,0.00297262,7d39575b-b690-526b-b9a9-ccfc24125bd7,,348,,2025-11-20 00:32:12
PONKEUSDT,UNKNOWN,,,eab6fdd2-3abc-4451-b525-4e4a33c5465f,UNKNOWN,1763596800000,USDT,,0.00074072,-0.00005,,,0.04249,0.04257,,0,0,14.81436,0,Funding,103903470868,Sell,,0,False,-0.00074072,7ce6423c-da20-46cf-8f44-2b48ab91cddb,,348,,2025-11-20 00:00:00
PONKEUSDT,Limit,,,b2c70e64-c5f2-44a1-a063-c0e032ea53b9,UNKNOWN,1763595983189,USDT,CreateByUser,-0.00146166,0.0002,,,0.04244,0.04249,,348,0.04249,7.30828,0,Trade,103902268659,Sell,,0,True,0.00146166,c1facfe1-2cdd-55fb-9da1-0e3a91c68778,,172,,2025-11-19 23:46:23
PONKEUSDT,Limit,,,b2c70e64-c5f2-44a1-a063-c0e032ea53b9,UNKNOWN,1763595980131,USDT,CreateByUser,-0.00149565,0.0002,,,0.04245,0.04249,,348,0.04249,7.47824,0,Trade,103902264121,Sell,,172,True,0.00149565,1459dca8-b563-5afc-818b-a52c89911fbf,,176,,2025-11-19 23:46:20
PONKEUSDT,Market,,,6419fbe4-8f7e-4012-a04d-99f1d4c98fad,UNKNOWN,1763592199682,USDT,CreateByClosing,-0.00174117,0.00055,,,0.04221,0.04221,,742,0.04448,3.16575,75,Trade,103894246277,Buy,,0,False,0.00174117,c7c1d2f9-dda0-5a89-9026-0b5316fd320d,,75,,2025-11-19 22:43:19
PONKEUSDT,Market,,,6419fbe4-8f7e-4012-a04d-99f1d4c98fad,UNKNOWN,1763592199682,USDT,CreateByClosing,-0.01165419,0.00055,,,0.04221,0.04221,,742,0.04448,21.18942,502,Trade,103894246277,Buy,,75,False,0.01165419,b8b374aa-b1f9-52cc-9bad-600a06a3246f,,502,,2025-11-19 22:43:19
